58, 0 %, 277 MiB
58, 0 %, 541 MiB
58, 2 %, 891 MiB
57, 1 %, 1213 MiB
59, 9 %, 4189 MiB
61, 72 %, 7685 MiB
62, 86 %, 7925 MiB
63, 99 %, 7925 MiB
63, 99 %, 7925 MiB
64, 99 %, 7925 MiB
64, 99 %, 7925 MiB
65, 99 %, 7925 MiB
65, 99 %, 7925 MiB
66, 99 %, 7925 MiB
66, 99 %, 7925 MiB
66, 99 %, 7925 MiB
66, 99 %, 7925 MiB
66, 99 %, 7925 MiB
66, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
67, 99 %, 7925 MiB
68, 99 %, 7925 MiB
67, 99 %, 7925 MiB
68, 99 %, 7925 MiB
68, 99 %, 7925 MiB
68, 99 %, 7925 MiB
68, 99 %, 7925 MiB
68, 99 %, 7925 MiB
68, 99 %, 7925 MiB
68, 99 %, 7925 MiB
68, 99 %, 7925 MiB
67, 99 %, 7925 MiB
66, 10 %, 277 MiB
