47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 12 MiB
47, 0 %, 26 MiB
46, 4 %, 721 MiB
46, 0 %, 1333 MiB
46, 6 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 0 %, 1655 MiB
46, 1 %, 2441 MiB
46, 1 %, 3267 MiB
46, 1 %, 4075 MiB
46, 1 %, 4881 MiB
46, 1 %, 5659 MiB
46, 1 %, 6433 MiB
46, 1 %, 7197 MiB
46, 1 %, 7963 MiB
46, 1 %, 8733 MiB
46, 1 %, 9595 MiB
46, 1 %, 10447 MiB
46, 1 %, 11305 MiB
45, 1 %, 12129 MiB
46, 100 %, 13929 MiB
49, 80 %, 14131 MiB
47, 0 %, 14131 MiB
46, 0 %, 14131 MiB
46, 2 %, 14557 MiB
51, 86 %, 15193 MiB
48, 14 %, 15193 MiB
47, 0 %, 15193 MiB
48, 57 %, 15201 MiB
50, 86 %, 15201 MiB
48, 9 %, 15201 MiB
47, 0 %, 14913 MiB
47, 0 %, 14913 MiB
47, 0 %, 14913 MiB
47, 0 %, 14913 MiB
47, 0 %, 14901 MiB
