52, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 0 %, 11 MiB
51, 1 %, 442 MiB
51, 0 %, 738 MiB
51, 0 %, 738 MiB
50, 0 %, 738 MiB
50, 1 %, 738 MiB
50, 0 %, 738 MiB
50, 0 %, 738 MiB
49, 0 %, 738 MiB
49, 0 %, 738 MiB
49, 0 %, 738 MiB
49, 0 %, 738 MiB
49, 0 %, 738 MiB
49, 0 %, 738 MiB
51, 4 %, 5594 MiB
55, 90 %, 10272 MiB
57, 89 %, 10890 MiB
58, 92 %, 10904 MiB
59, 93 %, 10904 MiB
61, 93 %, 10904 MiB
62, 93 %, 10904 MiB
63, 93 %, 10904 MiB
64, 94 %, 10904 MiB
65, 93 %, 10904 MiB
65, 93 %, 10904 MiB
66, 93 %, 10904 MiB
65, 93 %, 10904 MiB
67, 90 %, 10904 MiB
68, 90 %, 10904 MiB
68, 91 %, 10904 MiB
69, 91 %, 10904 MiB
69, 91 %, 10904 MiB
69, 90 %, 10904 MiB
70, 91 %, 10904 MiB
70, 91 %, 10904 MiB
70, 90 %, 10904 MiB
70, 90 %, 10906 MiB
70, 91 %, 10906 MiB
68, 91 %, 10906 MiB
69, 92 %, 10906 MiB
69, 90 %, 10906 MiB
71, 93 %, 10906 MiB
70, 94 %, 10906 MiB
71, 93 %, 10906 MiB
71, 94 %, 10906 MiB
71, 93 %, 10906 MiB
71, 94 %, 10906 MiB
69, 92 %, 10906 MiB
71, 90 %, 10906 MiB
71, 90 %, 10906 MiB
71, 89 %, 10906 MiB
71, 90 %, 10906 MiB
70, 93 %, 10906 MiB
71, 93 %, 10906 MiB
71, 94 %, 10906 MiB
71, 93 %, 10906 MiB
71, 93 %, 10906 MiB
71, 94 %, 10906 MiB
71, 92 %, 10906 MiB
72, 91 %, 10906 MiB
72, 92 %, 10906 MiB
71, 93 %, 10906 MiB
71, 94 %, 10906 MiB
72, 93 %, 10906 MiB
72, 93 %, 10906 MiB
71, 95 %, 10906 MiB
72, 93 %, 10906 MiB
72, 91 %, 10906 MiB
72, 94 %, 10906 MiB
72, 93 %, 10906 MiB
72, 93 %, 10906 MiB
72, 95 %, 10906 MiB
72, 94 %, 10906 MiB
72, 91 %, 10906 MiB
72, 90 %, 10906 MiB
71, 91 %, 10906 MiB
71, 91 %, 10906 MiB
71, 90 %, 10906 MiB
72, 91 %, 10906 MiB
72, 90 %, 10906 MiB
72, 90 %, 10906 MiB
72, 90 %, 10906 MiB
72, 91 %, 10906 MiB
72, 93 %, 10906 MiB
71, 93 %, 10906 MiB
72, 94 %, 10906 MiB
72, 95 %, 10906 MiB
71, 90 %, 10906 MiB
71, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 89 %, 10906 MiB
71, 94 %, 10906 MiB
72, 93 %, 10906 MiB
72, 94 %, 10906 MiB
72, 93 %, 10906 MiB
72, 93 %, 10906 MiB
72, 92 %, 10906 MiB
72, 94 %, 10906 MiB
72, 94 %, 10906 MiB
72, 94 %, 10906 MiB
72, 93 %, 10906 MiB
72, 93 %, 10906 MiB
72, 94 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 90 %, 10906 MiB
71, 92 %, 10906 MiB
70, 91 %, 10906 MiB
71, 89 %, 10906 MiB
72, 92 %, 10906 MiB
72, 93 %, 10906 MiB
72, 94 %, 10906 MiB
72, 92 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 90 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 90 %, 10906 MiB
72, 90 %, 10906 MiB
72, 90 %, 10906 MiB
72, 90 %, 10906 MiB
72, 91 %, 10906 MiB
70, 93 %, 10906 MiB
72, 94 %, 10906 MiB
72, 93 %, 10906 MiB
71, 94 %, 10906 MiB
72, 91 %, 10906 MiB
71, 93 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 91 %, 10906 MiB
72, 89 %, 10906 MiB
71, 90 %, 10906 MiB
72, 92 %, 10906 MiB
72, 94 %, 10906 MiB
72, 94 %, 10906 MiB
71, 93 %, 10906 MiB
71, 94 %, 10906 MiB
72, 94 %, 10906 MiB
72, 95 %, 10906 MiB
68, 91 %, 10906 MiB
65, 0 %, 10906 MiB
