44, 0 %, 87 MiB
45, 7 %, 482 MiB
45, 0 %, 1184 MiB
46, 6 %, 3030 MiB
49, 100 %, 13354 MiB
51, 58 %, 13392 MiB
52, 100 %, 14038 MiB
53, 100 %, 14470 MiB
54, 54 %, 14640 MiB
55, 100 %, 15180 MiB
55, 100 %, 15180 MiB
56, 58 %, 15180 MiB
56, 100 %, 15180 MiB
57, 100 %, 15204 MiB
58, 81 %, 15302 MiB
58, 80 %, 15302 MiB
59, 100 %, 15302 MiB
59, 100 %, 15302 MiB
60, 60 %, 15302 MiB
60, 100 %, 15302 MiB
60, 100 %, 15302 MiB
61, 61 %, 15302 MiB
61, 100 %, 15330 MiB
60, 49 %, 15330 MiB
59, 0 %, 15330 MiB
61, 100 %, 15330 MiB
62, 60 %, 15330 MiB
62, 100 %, 15330 MiB
62, 100 %, 15330 MiB
63, 57 %, 15330 MiB
63, 100 %, 15330 MiB
63, 100 %, 15330 MiB
63, 95 %, 15330 MiB
64, 76 %, 15330 MiB
64, 100 %, 15330 MiB
64, 100 %, 15330 MiB
65, 58 %, 15330 MiB
65, 100 %, 15330 MiB
65, 100 %, 15330 MiB
66, 57 %, 15330 MiB
65, 100 %, 15330 MiB
66, 100 %, 15330 MiB
66, 63 %, 15330 MiB
66, 100 %, 15330 MiB
66, 39 %, 15330 MiB
64, 2 %, 87 MiB
