74, 0 %, 0 MiB
72, 0 %, 11 MiB
73, 2 %, 330 MiB
72, 4 %, 570 MiB
71, 0 %, 592 MiB
71, 0 %, 592 MiB
70, 0 %, 952 MiB
69, 0 %, 952 MiB
69, 0 %, 952 MiB
68, 0 %, 952 MiB
68, 0 %, 952 MiB
67, 0 %, 952 MiB
67, 0 %, 952 MiB
67, 0 %, 952 MiB
66, 1 %, 1020 MiB
67, 25 %, 7940 MiB
70, 79 %, 8912 MiB
71, 82 %, 10510 MiB
71, 85 %, 10514 MiB
73, 84 %, 10514 MiB
72, 81 %, 10514 MiB
73, 88 %, 10514 MiB
75, 79 %, 10514 MiB
75, 83 %, 10514 MiB
75, 83 %, 10514 MiB
75, 87 %, 10514 MiB
77, 76 %, 10516 MiB
78, 81 %, 10516 MiB
78, 80 %, 10516 MiB
78, 87 %, 10516 MiB
78, 83 %, 10516 MiB
78, 85 %, 10516 MiB
80, 81 %, 10516 MiB
80, 85 %, 10516 MiB
80, 89 %, 10516 MiB
80, 79 %, 10516 MiB
82, 83 %, 10516 MiB
80, 81 %, 10516 MiB
82, 79 %, 10516 MiB
83, 83 %, 10516 MiB
83, 81 %, 10516 MiB
83, 82 %, 10516 MiB
83, 88 %, 10516 MiB
82, 83 %, 10516 MiB
84, 84 %, 10516 MiB
84, 89 %, 10516 MiB
84, 82 %, 10516 MiB
83, 80 %, 10516 MiB
84, 83 %, 10516 MiB
83, 90 %, 10516 MiB
83, 90 %, 10516 MiB
84, 83 %, 10516 MiB
84, 86 %, 10516 MiB
83, 90 %, 10516 MiB
84, 84 %, 10516 MiB
84, 85 %, 10516 MiB
84, 89 %, 10516 MiB
84, 81 %, 10516 MiB
83, 83 %, 10516 MiB
85, 84 %, 10516 MiB
85, 83 %, 10516 MiB
83, 87 %, 10516 MiB
84, 80 %, 10516 MiB
83, 83 %, 10516 MiB
84, 88 %, 10516 MiB
84, 80 %, 10516 MiB
84, 83 %, 10516 MiB
83, 87 %, 10516 MiB
85, 84 %, 10516 MiB
84, 80 %, 10516 MiB
85, 86 %, 10516 MiB
85, 88 %, 10516 MiB
84, 82 %, 10516 MiB
84, 82 %, 10516 MiB
84, 87 %, 10516 MiB
84, 83 %, 10516 MiB
84, 83 %, 10516 MiB
83, 86 %, 10516 MiB
84, 78 %, 10516 MiB
84, 78 %, 10516 MiB
84, 88 %, 10516 MiB
84, 87 %, 10516 MiB
84, 81 %, 10516 MiB
84, 83 %, 10516 MiB
85, 85 %, 10516 MiB
85, 84 %, 10516 MiB
83, 62 %, 10516 MiB
81, 0 %, 10516 MiB
81, 25 %, 0 MiB
