68, 0 %, 1 MiB
67, 0 %, 12 MiB
68, 8 %, 523 MiB
69, 4 %, 1365 MiB
66, 0 %, 1365 MiB
66, 0 %, 1889 MiB
67, 47 %, 14825 MiB
71, 98 %, 19599 MiB
72, 99 %, 19599 MiB
73, 98 %, 19599 MiB
73, 99 %, 19599 MiB
73, 98 %, 19599 MiB
74, 99 %, 19599 MiB
74, 99 %, 19599 MiB
75, 99 %, 19601 MiB
75, 99 %, 19601 MiB
75, 97 %, 19601 MiB
76, 99 %, 19601 MiB
76, 99 %, 19601 MiB
76, 97 %, 19601 MiB
76, 99 %, 19601 MiB
76, 98 %, 19601 MiB
77, 99 %, 19601 MiB
77, 99 %, 19601 MiB
77, 99 %, 19601 MiB
77, 98 %, 19601 MiB
78, 99 %, 19601 MiB
78, 98 %, 21955 MiB
79, 98 %, 21955 MiB
78, 98 %, 21955 MiB
78, 99 %, 21955 MiB
78, 99 %, 21955 MiB
78, 99 %, 21955 MiB
78, 99 %, 21955 MiB
79, 99 %, 21955 MiB
79, 99 %, 21955 MiB
79, 99 %, 21955 MiB
79, 99 %, 21955 MiB
80, 98 %, 21955 MiB
80, 99 %, 21955 MiB
79, 99 %, 21955 MiB
79, 97 %, 21955 MiB
80, 98 %, 21955 MiB
80, 99 %, 21955 MiB
80, 99 %, 21955 MiB
80, 98 %, 21955 MiB
81, 96 %, 21955 MiB
81, 99 %, 21955 MiB
80, 98 %, 21955 MiB
80, 99 %, 21955 MiB
80, 98 %, 21955 MiB
80, 98 %, 21955 MiB
80, 99 %, 21955 MiB
80, 98 %, 21955 MiB
80, 99 %, 21955 MiB
80, 99 %, 21955 MiB
81, 97 %, 21955 MiB
81, 99 %, 21955 MiB
81, 99 %, 21955 MiB
80, 99 %, 21955 MiB
81, 98 %, 21955 MiB
81, 99 %, 21955 MiB
81, 99 %, 21955 MiB
82, 99 %, 21955 MiB
81, 98 %, 21955 MiB
81, 99 %, 21955 MiB
80, 99 %, 21955 MiB
81, 99 %, 21955 MiB
80, 98 %, 21955 MiB
80, 97 %, 21955 MiB
81, 98 %, 21955 MiB
81, 99 %, 21955 MiB
81, 99 %, 21955 MiB
81, 99 %, 21955 MiB
80, 98 %, 21955 MiB
81, 97 %, 21955 MiB
81, 98 %, 21955 MiB
82, 99 %, 21955 MiB
82, 99 %, 21957 MiB
81, 99 %, 21957 MiB
81, 99 %, 21957 MiB
81, 99 %, 21957 MiB
81, 97 %, 21957 MiB
81, 98 %, 21957 MiB
81, 97 %, 21957 MiB
81, 99 %, 21957 MiB
82, 98 %, 21957 MiB
82, 99 %, 21957 MiB
81, 97 %, 21957 MiB
82, 97 %, 21957 MiB
82, 99 %, 21957 MiB
81, 98 %, 21957 MiB
81, 99 %, 21957 MiB
81, 98 %, 21957 MiB
81, 98 %, 21957 MiB
81, 98 %, 21957 MiB
82, 97 %, 21957 MiB
81, 99 %, 21957 MiB
82, 99 %, 21957 MiB
82, 98 %, 21957 MiB
82, 99 %, 21957 MiB
81, 98 %, 21957 MiB
81, 99 %, 21957 MiB
81, 99 %, 21957 MiB
81, 99 %, 21957 MiB
81, 98 %, 21957 MiB
81, 99 %, 21957 MiB
81, 99 %, 21957 MiB
