65, 0 %, 178 MiB
65, 3 %, 394 MiB
67, 82 %, 1542 MiB
70, 76 %, 6550 MiB
71, 96 %, 6550 MiB
72, 96 %, 6550 MiB
72, 96 %, 6550 MiB
73, 96 %, 6550 MiB
73, 96 %, 6550 MiB
73, 96 %, 6550 MiB
74, 96 %, 6550 MiB
74, 96 %, 6550 MiB
74, 96 %, 6550 MiB
74, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
75, 96 %, 6550 MiB
76, 96 %, 6550 MiB
76, 95 %, 6550 MiB
76, 96 %, 6550 MiB
76, 95 %, 6550 MiB
76, 96 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
76, 95 %, 6550 MiB
