44, 0 %, 0 MiB
44, 0 %, 0 MiB
44, 0 %, 0 MiB
45, 6 %, 530 MiB
45, 0 %, 786 MiB
45, 3 %, 1066 MiB
45, 0 %, 2270 MiB
46, 4 %, 35930 MiB
50, 100 %, 72252 MiB
52, 100 %, 72252 MiB
48, 0 %, 72042 MiB
