56, 0 %, 1 MiB
56, 0 %, 1 MiB
56, 0 %, 15 MiB
57, 0 %, 370 MiB
57, 0 %, 504 MiB
57, 0 %, 644 MiB
57, 0 %, 760 MiB
57, 0 %, 1578 MiB
57, 0 %, 3242 MiB
57, 0 %, 3390 MiB
57, 0 %, 6984 MiB
57, 0 %, 7028 MiB
62, 47 %, 28106 MiB
61, 4 %, 36644 MiB
60, 20 %, 47650 MiB
57, 0 %, 47770 MiB
57, 0 %, 47936 MiB
58, 49 %, 43432 MiB
60, 11 %, 44446 MiB
60, 32 %, 37108 MiB
60, 32 %, 42298 MiB
60, 39 %, 25590 MiB
58, 100 %, 28562 MiB
61, 100 %, 47188 MiB
62, 100 %, 47188 MiB
62, 100 %, 47188 MiB
63, 100 %, 47188 MiB
63, 100 %, 47188 MiB
64, 100 %, 47188 MiB
65, 100 %, 47188 MiB
65, 100 %, 47188 MiB
65, 100 %, 47188 MiB
66, 100 %, 47188 MiB
66, 100 %, 47188 MiB
66, 100 %, 47188 MiB
67, 100 %, 47188 MiB
67, 100 %, 47188 MiB
67, 100 %, 47188 MiB
67, 100 %, 47188 MiB
68, 100 %, 47188 MiB
68, 100 %, 47188 MiB
68, 100 %, 47188 MiB
68, 100 %, 47188 MiB
69, 100 %, 47188 MiB
69, 100 %, 47188 MiB
69, 100 %, 47188 MiB
69, 100 %, 47188 MiB
69, 99 %, 47188 MiB
69, 100 %, 47188 MiB
70, 100 %, 47188 MiB
69, 100 %, 47188 MiB
70, 100 %, 47188 MiB
70, 100 %, 47188 MiB
70, 100 %, 47188 MiB
70, 100 %, 47188 MiB
71, 100 %, 47188 MiB
70, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
72, 100 %, 47188 MiB
71, 100 %, 47188 MiB
71, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
71, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
72, 100 %, 47188 MiB
73, 100 %, 47188 MiB
72, 100 %, 47188 MiB
73, 100 %, 47188 MiB
72, 100 %, 47188 MiB
73, 100 %, 47188 MiB
73, 100 %, 47188 MiB
72, 100 %, 47188 MiB
73, 100 %, 47188 MiB
73, 100 %, 47188 MiB
72, 100 %, 47188 MiB
73, 100 %, 47188 MiB
69, 0 %, 46918 MiB
67, 0 %, 46610 MiB
66, 0 %, 1 MiB
