57, 0 %, 1 MiB
57, 0 %, 233 MiB
57, 7 %, 665 MiB
56, 0 %, 1497 MiB
58, 8 %, 10199 MiB
61, 71 %, 4629 MiB
62, 99 %, 10595 MiB
63, 99 %, 10595 MiB
63, 99 %, 10595 MiB
64, 99 %, 10595 MiB
64, 99 %, 10595 MiB
65, 99 %, 10595 MiB
66, 97 %, 10595 MiB
66, 99 %, 10595 MiB
66, 99 %, 10595 MiB
67, 99 %, 10595 MiB
68, 99 %, 10595 MiB
68, 99 %, 10595 MiB
68, 99 %, 10595 MiB
69, 99 %, 10595 MiB
69, 99 %, 10595 MiB
69, 99 %, 10595 MiB
69, 99 %, 10595 MiB
69, 30 %, 10595 MiB
69, 99 %, 10595 MiB
70, 99 %, 10595 MiB
70, 99 %, 10595 MiB
70, 99 %, 10595 MiB
70, 99 %, 10595 MiB
71, 99 %, 10595 MiB
70, 99 %, 10595 MiB
70, 99 %, 10595 MiB
71, 99 %, 10595 MiB
71, 99 %, 10595 MiB
71, 99 %, 10595 MiB
71, 99 %, 10595 MiB
71, 99 %, 10595 MiB
71, 99 %, 10595 MiB
71, 99 %, 10595 MiB
71, 99 %, 10595 MiB
71, 99 %, 10595 MiB
68, 2 %, 9786 MiB
67, 0 %, 1 MiB
