59, 0 %, 114 MiB
59, 5 %, 310 MiB
58, 0 %, 729 MiB
58, 0 %, 729 MiB
57, 0 %, 729 MiB
57, 0 %, 729 MiB
56, 0 %, 729 MiB
56, 0 %, 729 MiB
55, 7 %, 2783 MiB
60, 86 %, 13465 MiB
61, 82 %, 15811 MiB
59, 79 %, 13499 MiB
62, 96 %, 7809 MiB
64, 99 %, 15533 MiB
65, 100 %, 15533 MiB
65, 99 %, 15533 MiB
65, 100 %, 15533 MiB
66, 100 %, 15533 MiB
67, 99 %, 15533 MiB
69, 100 %, 15533 MiB
68, 99 %, 15533 MiB
69, 100 %, 15533 MiB
69, 100 %, 15533 MiB
70, 100 %, 15533 MiB
70, 100 %, 15533 MiB
71, 99 %, 15533 MiB
72, 99 %, 15533 MiB
72, 99 %, 15533 MiB
72, 99 %, 15533 MiB
72, 100 %, 15533 MiB
73, 100 %, 15533 MiB
73, 100 %, 15533 MiB
73, 99 %, 15533 MiB
74, 99 %, 15533 MiB
75, 99 %, 15533 MiB
75, 99 %, 15533 MiB
74, 99 %, 15533 MiB
74, 100 %, 15533 MiB
75, 100 %, 15533 MiB
75, 100 %, 15533 MiB
75, 99 %, 15533 MiB
75, 99 %, 15533 MiB
76, 99 %, 15533 MiB
76, 100 %, 15533 MiB
76, 79 %, 15533 MiB
76, 100 %, 15533 MiB
76, 99 %, 15533 MiB
75, 100 %, 15533 MiB
76, 100 %, 15533 MiB
75, 100 %, 15533 MiB
76, 100 %, 15533 MiB
76, 99 %, 15533 MiB
76, 99 %, 15533 MiB
76, 100 %, 15533 MiB
76, 99 %, 15533 MiB
75, 100 %, 15533 MiB
75, 100 %, 15533 MiB
76, 100 %, 15533 MiB
76, 100 %, 15533 MiB
76, 99 %, 15533 MiB
76, 99 %, 15533 MiB
76, 99 %, 15533 MiB
76, 99 %, 15533 MiB
75, 99 %, 15533 MiB
76, 100 %, 15533 MiB
75, 100 %, 15533 MiB
76, 100 %, 15533 MiB
76, 99 %, 15533 MiB
76, 99 %, 15533 MiB
76, 99 %, 15533 MiB
75, 100 %, 15533 MiB
75, 99 %, 15533 MiB
75, 100 %, 15533 MiB
76, 99 %, 15533 MiB
76, 99 %, 15533 MiB
76, 100 %, 15533 MiB
72, 74 %, 15533 MiB
70, 0 %, 115 MiB
