42, 0 %, 0 MiB
42, 0 %, 0 MiB
41, 7 %, 502 MiB
41, 0 %, 2120 MiB
40, 0 %, 2120 MiB
41, 2 %, 4948 MiB
51, 97 %, 47586 MiB
42, 1 %, 67938 MiB
51, 64 %, 63794 MiB
47, 100 %, 44992 MiB
53, 100 %, 73794 MiB
57, 100 %, 73794 MiB
57, 99 %, 73794 MiB
58, 100 %, 73794 MiB
60, 100 %, 73794 MiB
59, 100 %, 73794 MiB
59, 100 %, 73794 MiB
52, 100 %, 73794 MiB
61, 100 %, 73794 MiB
60, 100 %, 73794 MiB
61, 100 %, 73794 MiB
62, 100 %, 73794 MiB
61, 100 %, 73794 MiB
61, 100 %, 73794 MiB
63, 100 %, 73794 MiB
50, 1 %, 73174 MiB
48, 100 %, 3 MiB
47, 0 %, 3 MiB
45, 0 %, 0 MiB
