33, 5 %, 364 MiB
33, 17 %, 364 MiB
35, 16 %, 963 MiB
35, 17 %, 1276 MiB
35, 11 %, 1458 MiB
35, 21 %, 3693 MiB
36, 21 %, 7754 MiB
40, 57 %, 10588 MiB
38, 24 %, 10626 MiB
41, 50 %, 11380 MiB
39, 33 %, 11382 MiB
41, 56 %, 11381 MiB
40, 29 %, 11381 MiB
42, 48 %, 11511 MiB
41, 35 %, 11511 MiB
43, 46 %, 11510 MiB
41, 34 %, 11510 MiB
44, 43 %, 11512 MiB
42, 34 %, 11511 MiB
44, 42 %, 11557 MiB
43, 39 %, 11557 MiB
45, 41 %, 11573 MiB
43, 28 %, 11575 MiB
42, 27 %, 11575 MiB
42, 21 %, 11575 MiB
41, 3 %, 11575 MiB
41, 25 %, 11575 MiB
45, 48 %, 11575 MiB
44, 27 %, 11572 MiB
46, 43 %, 11572 MiB
45, 34 %, 11572 MiB
47, 37 %, 11572 MiB
45, 37 %, 11572 MiB
47, 30 %, 11581 MiB
46, 49 %, 11575 MiB
48, 31 %, 11587 MiB
46, 49 %, 11591 MiB
49, 32 %, 11585 MiB
47, 52 %, 11577 MiB
49, 19 %, 11582 MiB
48, 54 %, 11630 MiB
50, 25 %, 11630 MiB
47, 60 %, 11656 MiB
47, 21 %, 11631 MiB
48, 35 %, 11608 MiB
47, 24 %, 435 MiB
