54, 0 %, 1 MiB
54, 0 %, 12 MiB
53, 0 %, 12 MiB
52, 0 %, 12 MiB
53, 6 %, 409 MiB
53, 3 %, 871 MiB
59, 97 %, 12145 MiB
60, 95 %, 15239 MiB
62, 94 %, 15239 MiB
62, 98 %, 15239 MiB
63, 95 %, 15239 MiB
63, 95 %, 15239 MiB
64, 93 %, 15239 MiB
65, 95 %, 15239 MiB
66, 99 %, 15239 MiB
67, 91 %, 15239 MiB
68, 94 %, 15239 MiB
68, 90 %, 15239 MiB
68, 93 %, 15239 MiB
69, 95 %, 15239 MiB
71, 88 %, 15239 MiB
69, 96 %, 15239 MiB
70, 94 %, 15239 MiB
71, 93 %, 15239 MiB
72, 94 %, 15239 MiB
72, 95 %, 15239 MiB
73, 99 %, 15239 MiB
73, 99 %, 15239 MiB
72, 98 %, 15239 MiB
73, 95 %, 15239 MiB
73, 98 %, 15239 MiB
74, 97 %, 15239 MiB
72, 98 %, 15239 MiB
73, 92 %, 15239 MiB
73, 99 %, 15239 MiB
75, 95 %, 15239 MiB
74, 94 %, 15239 MiB
73, 96 %, 15239 MiB
73, 94 %, 15239 MiB
76, 94 %, 15239 MiB
75, 93 %, 15239 MiB
75, 91 %, 15239 MiB
75, 95 %, 15239 MiB
75, 98 %, 15239 MiB
76, 95 %, 15239 MiB
74, 94 %, 15239 MiB
74, 95 %, 15239 MiB
75, 99 %, 15239 MiB
76, 100 %, 15239 MiB
75, 95 %, 15239 MiB
75, 99 %, 15239 MiB
75, 94 %, 15239 MiB
74, 96 %, 15239 MiB
74, 94 %, 15239 MiB
74, 94 %, 15239 MiB
74, 93 %, 15239 MiB
75, 98 %, 15239 MiB
76, 95 %, 15239 MiB
74, 94 %, 15239 MiB
76, 98 %, 15239 MiB
75, 99 %, 15239 MiB
75, 99 %, 15239 MiB
75, 93 %, 15239 MiB
75, 94 %, 15239 MiB
74, 91 %, 15239 MiB
75, 99 %, 15239 MiB
75, 90 %, 15239 MiB
75, 98 %, 15239 MiB
74, 98 %, 15239 MiB
75, 99 %, 15239 MiB
74, 100 %, 15239 MiB
75, 90 %, 15239 MiB
75, 94 %, 15239 MiB
75, 94 %, 15239 MiB
75, 99 %, 15239 MiB
73, 99 %, 15239 MiB
75, 98 %, 15239 MiB
75, 95 %, 15239 MiB
75, 95 %, 15239 MiB
75, 91 %, 15239 MiB
75, 94 %, 15239 MiB
75, 93 %, 15239 MiB
76, 95 %, 15239 MiB
76, 94 %, 15239 MiB
76, 94 %, 15239 MiB
73, 99 %, 15239 MiB
76, 94 %, 15239 MiB
75, 93 %, 15239 MiB
74, 98 %, 15239 MiB
75, 100 %, 15239 MiB
75, 95 %, 15239 MiB
75, 93 %, 15239 MiB
75, 94 %, 15239 MiB
74, 94 %, 15239 MiB
76, 99 %, 15239 MiB
75, 98 %, 15239 MiB
76, 96 %, 15239 MiB
76, 95 %, 15239 MiB
75, 94 %, 15239 MiB
74, 93 %, 15239 MiB
75, 94 %, 15239 MiB
74, 83 %, 6869 MiB
73, 79 %, 6869 MiB
69, 17 %, 6873 MiB
67, 0 %, 6873 MiB
66, 0 %, 6873 MiB
65, 0 %, 6873 MiB
68, 78 %, 6873 MiB
69, 63 %, 6873 MiB
67, 69 %, 6873 MiB
67, 66 %, 6873 MiB
68, 59 %, 6873 MiB
67, 47 %, 6873 MiB
66, 64 %, 6873 MiB
67, 45 %, 6873 MiB
65, 60 %, 6873 MiB
66, 59 %, 6873 MiB
65, 54 %, 6873 MiB
64, 57 %, 6873 MiB
64, 49 %, 6873 MiB
