59, 0 %, 0 MiB
58, 0 %, 0 MiB
58, 0 %, 190 MiB
58, 5 %, 582 MiB
58, 0 %, 664 MiB
57, 9 %, 1886 MiB
57, 5 %, 2208 MiB
59, 46 %, 10008 MiB
60, 40 %, 8156 MiB
61, 41 %, 5872 MiB
63, 93 %, 10996 MiB
62, 97 %, 10996 MiB
65, 97 %, 10996 MiB
65, 97 %, 10996 MiB
64, 97 %, 10996 MiB
67, 97 %, 10996 MiB
67, 97 %, 10996 MiB
66, 96 %, 10996 MiB
68, 97 %, 10996 MiB
68, 97 %, 10996 MiB
68, 96 %, 10996 MiB
70, 97 %, 10996 MiB
69, 97 %, 10996 MiB
70, 96 %, 10996 MiB
71, 96 %, 10996 MiB
70, 96 %, 10996 MiB
71, 96 %, 10996 MiB
71, 97 %, 10996 MiB
70, 96 %, 10996 MiB
72, 96 %, 10996 MiB
71, 97 %, 10996 MiB
72, 96 %, 10996 MiB
72, 96 %, 10996 MiB
72, 95 %, 10996 MiB
72, 97 %, 10996 MiB
73, 96 %, 10996 MiB
73, 94 %, 10996 MiB
73, 97 %, 10996 MiB
72, 97 %, 10996 MiB
73, 96 %, 10996 MiB
74, 96 %, 10996 MiB
72, 96 %, 10996 MiB
74, 96 %, 10996 MiB
74, 92 %, 10996 MiB
73, 95 %, 10996 MiB
74, 96 %, 10996 MiB
74, 97 %, 10996 MiB
74, 96 %, 10996 MiB
74, 97 %, 10996 MiB
73, 96 %, 10996 MiB
75, 96 %, 10996 MiB
75, 96 %, 10996 MiB
74, 96 %, 10996 MiB
75, 97 %, 10996 MiB
71, 22 %, 11 MiB
69, 0 %, 0 MiB
