64, 0 %, 0 MiB
63, 0 %, 11 MiB
64, 5 %, 376 MiB
63, 0 %, 664 MiB
63, 1 %, 1238 MiB
64, 4 %, 3898 MiB
65, 39 %, 10164 MiB
67, 59 %, 8706 MiB
68, 62 %, 10584 MiB
69, 96 %, 10856 MiB
70, 98 %, 10856 MiB
71, 97 %, 10856 MiB
71, 98 %, 10856 MiB
72, 97 %, 10856 MiB
72, 98 %, 10856 MiB
73, 98 %, 10856 MiB
74, 98 %, 10856 MiB
74, 98 %, 10856 MiB
75, 98 %, 10856 MiB
75, 98 %, 10856 MiB
75, 98 %, 10856 MiB
76, 98 %, 10856 MiB
76, 98 %, 10856 MiB
76, 98 %, 10856 MiB
76, 98 %, 10856 MiB
76, 98 %, 10856 MiB
76, 98 %, 10856 MiB
77, 98 %, 10856 MiB
77, 98 %, 10856 MiB
77, 98 %, 10856 MiB
78, 98 %, 10856 MiB
78, 98 %, 10856 MiB
78, 98 %, 10856 MiB
78, 98 %, 10856 MiB
78, 98 %, 10856 MiB
77, 98 %, 10856 MiB
78, 98 %, 10856 MiB
79, 98 %, 10856 MiB
79, 98 %, 10856 MiB
79, 98 %, 10856 MiB
79, 98 %, 10856 MiB
79, 98 %, 10856 MiB
79, 98 %, 10856 MiB
79, 98 %, 10856 MiB
79, 98 %, 10856 MiB
80, 98 %, 10856 MiB
80, 98 %, 10856 MiB
80, 98 %, 10856 MiB
80, 97 %, 10856 MiB
77, 51 %, 9880 MiB
76, 0 %, 0 MiB
