59, 0 %, 277 MiB
58, 0 %, 277 MiB
59, 5 %, 1053 MiB
60, 1 %, 3243 MiB
62, 62 %, 6631 MiB
63, 78 %, 7285 MiB
64, 99 %, 7285 MiB
65, 96 %, 7285 MiB
65, 73 %, 7285 MiB
66, 80 %, 7285 MiB
66, 100 %, 7285 MiB
66, 94 %, 7285 MiB
66, 72 %, 7285 MiB
67, 80 %, 7327 MiB
67, 100 %, 7327 MiB
67, 94 %, 7327 MiB
66, 73 %, 7327 MiB
67, 80 %, 7327 MiB
67, 100 %, 7327 MiB
67, 99 %, 7449 MiB
67, 73 %, 7567 MiB
67, 82 %, 7567 MiB
67, 99 %, 7567 MiB
67, 100 %, 7567 MiB
67, 79 %, 7567 MiB
67, 77 %, 7567 MiB
67, 94 %, 7567 MiB
67, 99 %, 7567 MiB
67, 83 %, 7567 MiB
67, 70 %, 7567 MiB
67, 93 %, 7567 MiB
67, 100 %, 7567 MiB
67, 84 %, 7567 MiB
67, 71 %, 7567 MiB
67, 95 %, 7567 MiB
67, 100 %, 7567 MiB
67, 79 %, 7569 MiB
67, 78 %, 7569 MiB
67, 98 %, 7569 MiB
67, 81 %, 7569 MiB
65, 76 %, 7569 MiB
67, 60 %, 7569 MiB
67, 89 %, 7569 MiB
67, 100 %, 7569 MiB
67, 88 %, 7569 MiB
67, 68 %, 7569 MiB
67, 89 %, 7569 MiB
67, 100 %, 7569 MiB
67, 89 %, 7569 MiB
67, 69 %, 7569 MiB
67, 85 %, 7569 MiB
67, 100 %, 7569 MiB
67, 91 %, 7569 MiB
67, 71 %, 7569 MiB
67, 83 %, 7569 MiB
67, 100 %, 7569 MiB
67, 95 %, 7569 MiB
67, 75 %, 7569 MiB
67, 83 %, 7569 MiB
68, 99 %, 7569 MiB
67, 100 %, 7569 MiB
67, 81 %, 7569 MiB
67, 77 %, 7569 MiB
68, 92 %, 7569 MiB
68, 99 %, 7569 MiB
68, 88 %, 7569 MiB
68, 68 %, 7569 MiB
67, 88 %, 7569 MiB
68, 100 %, 7569 MiB
67, 92 %, 7569 MiB
68, 70 %, 7569 MiB
67, 87 %, 7569 MiB
68, 100 %, 7569 MiB
67, 88 %, 7569 MiB
68, 67 %, 7569 MiB
67, 70 %, 7569 MiB
67, 81 %, 7569 MiB
66, 63 %, 277 MiB
