64, 0 %, 0 MiB
63, 0 %, 0 MiB
63, 0 %, 230 MiB
62, 2 %, 554 MiB
62, 3 %, 814 MiB
61, 0 %, 1174 MiB
61, 0 %, 1174 MiB
60, 0 %, 1174 MiB
59, 0 %, 1174 MiB
59, 0 %, 1174 MiB
59, 0 %, 4146 MiB
58, 5 %, 10008 MiB
58, 2 %, 15492 MiB
58, 2 %, 20624 MiB
57, 0 %, 25336 MiB
57, 9 %, 29838 MiB
57, 0 %, 33504 MiB
60, 65 %, 41246 MiB
62, 95 %, 41246 MiB
62, 49 %, 41248 MiB
64, 93 %, 43402 MiB
62, 0 %, 43402 MiB
61, 26 %, 43402 MiB
60, 0 %, 43402 MiB
59, 0 %, 43402 MiB
59, 0 %, 43402 MiB
62, 46 %, 43402 MiB
64, 93 %, 43402 MiB
62, 100 %, 43402 MiB
64, 51 %, 43402 MiB
66, 93 %, 43678 MiB
64, 0 %, 43678 MiB
63, 27 %, 43678 MiB
62, 0 %, 43654 MiB
62, 100 %, 0 MiB
