61, 15 %, 424 MiB
62, 13 %, 661 MiB
62, 4 %, 1066 MiB
61, 0 %, 1063 MiB
61, 0 %, 1063 MiB
61, 0 %, 1063 MiB
60, 0 %, 1063 MiB
60, 1 %, 1064 MiB
60, 9 %, 1822 MiB
61, 19 %, 7473 MiB
67, 83 %, 10666 MiB
67, 87 %, 11459 MiB
67, 84 %, 11459 MiB
68, 79 %, 11453 MiB
69, 84 %, 11457 MiB
69, 80 %, 11448 MiB
70, 85 %, 11448 MiB
69, 85 %, 11448 MiB
70, 83 %, 11448 MiB
70, 83 %, 11453 MiB
72, 85 %, 11476 MiB
73, 86 %, 11466 MiB
71, 88 %, 11462 MiB
72, 83 %, 11460 MiB
73, 84 %, 11460 MiB
73, 86 %, 11452 MiB
73, 86 %, 11452 MiB
74, 82 %, 11452 MiB
73, 85 %, 11452 MiB
74, 87 %, 11454 MiB
76, 84 %, 11453 MiB
74, 88 %, 11445 MiB
75, 84 %, 11444 MiB
75, 87 %, 11448 MiB
76, 84 %, 11450 MiB
76, 85 %, 11453 MiB
76, 86 %, 11454 MiB
76, 86 %, 11464 MiB
77, 86 %, 11443 MiB
77, 87 %, 11472 MiB
77, 82 %, 11501 MiB
76, 86 %, 11496 MiB
79, 86 %, 11432 MiB
78, 83 %, 11456 MiB
78, 87 %, 11483 MiB
77, 84 %, 11481 MiB
77, 87 %, 11458 MiB
78, 99 %, 17727 MiB
79, 98 %, 17712 MiB
78, 95 %, 17721 MiB
79, 98 %, 17765 MiB
80, 95 %, 17754 MiB
80, 97 %, 17771 MiB
76, 62 %, 17757 MiB
74, 17 %, 17748 MiB
73, 6 %, 17730 MiB
72, 11 %, 17722 MiB
72, 17 %, 17745 MiB
71, 12 %, 17754 MiB
72, 26 %, 17849 MiB
76, 83 %, 17847 MiB
77, 99 %, 17845 MiB
77, 99 %, 17836 MiB
78, 94 %, 17847 MiB
78, 99 %, 17847 MiB
78, 92 %, 17844 MiB
78, 99 %, 17834 MiB
