58, 0 %, 277 MiB
57, 0 %, 288 MiB
57, 2 %, 1561 MiB
57, 0 %, 1581 MiB
57, 0 %, 1581 MiB
57, 0 %, 1581 MiB
59, 27 %, 7767 MiB
61, 96 %, 7767 MiB
61, 96 %, 7767 MiB
63, 96 %, 7767 MiB
63, 96 %, 7767 MiB
63, 96 %, 7767 MiB
64, 96 %, 7767 MiB
64, 96 %, 7767 MiB
65, 96 %, 7767 MiB
65, 96 %, 7767 MiB
65, 96 %, 7767 MiB
66, 96 %, 7767 MiB
67, 96 %, 7767 MiB
66, 96 %, 7767 MiB
67, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
69, 96 %, 7767 MiB
69, 96 %, 7767 MiB
69, 96 %, 7767 MiB
70, 96 %, 7767 MiB
71, 96 %, 7767 MiB
71, 96 %, 7767 MiB
71, 96 %, 7767 MiB
70, 96 %, 7767 MiB
70, 96 %, 7767 MiB
70, 96 %, 7767 MiB
70, 96 %, 7767 MiB
69, 96 %, 7767 MiB
69, 96 %, 7767 MiB
70, 96 %, 7767 MiB
69, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
69, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
68, 96 %, 7767 MiB
67, 89 %, 7767 MiB
