37, 0 %, 0 MiB
37, 0 %, 0 MiB
36, 0 %, 0 MiB
36, 0 %, 3 MiB
36, 0 %, 17 MiB
37, 0 %, 416 MiB
37, 6 %, 1178 MiB
37, 0 %, 1782 MiB
37, 3 %, 2004 MiB
37, 0 %, 2004 MiB
37, 4 %, 3404 MiB
43, 0 %, 33546 MiB
52, 85 %, 36774 MiB
51, 85 %, 36680 MiB
52, 96 %, 36680 MiB
52, 88 %, 36684 MiB
54, 96 %, 36684 MiB
55, 96 %, 36684 MiB
54, 100 %, 36684 MiB
55, 96 %, 36684 MiB
55, 98 %, 36684 MiB
55, 96 %, 36734 MiB
54, 100 %, 36734 MiB
55, 96 %, 36734 MiB
55, 100 %, 36734 MiB
56, 96 %, 36734 MiB
55, 100 %, 36734 MiB
56, 96 %, 36734 MiB
56, 100 %, 36734 MiB
56, 96 %, 36734 MiB
56, 100 %, 36734 MiB
57, 96 %, 36734 MiB
57, 100 %, 36734 MiB
58, 96 %, 36734 MiB
58, 100 %, 36734 MiB
58, 96 %, 36734 MiB
58, 100 %, 36734 MiB
59, 96 %, 36734 MiB
48, 1 %, 36012 MiB
45, 0 %, 35190 MiB
44, 0 %, 0 MiB
