66, 0 %, 0 MiB
65, 0 %, 11 MiB
64, 0 %, 11 MiB
64, 6 %, 492 MiB
64, 0 %, 626 MiB
63, 5 %, 1354 MiB
67, 99 %, 46032 MiB
68, 100 %, 36700 MiB
69, 93 %, 44406 MiB
69, 99 %, 44406 MiB
69, 100 %, 44406 MiB
70, 100 %, 44410 MiB
71, 100 %, 44410 MiB
71, 100 %, 44410 MiB
73, 100 %, 44410 MiB
72, 100 %, 44410 MiB
72, 99 %, 44410 MiB
73, 100 %, 44410 MiB
73, 100 %, 44410 MiB
74, 100 %, 44410 MiB
74, 91 %, 44410 MiB
74, 100 %, 44410 MiB
74, 98 %, 44410 MiB
74, 100 %, 44410 MiB
75, 100 %, 44410 MiB
75, 100 %, 44410 MiB
75, 93 %, 44410 MiB
75, 98 %, 44410 MiB
76, 99 %, 44410 MiB
75, 93 %, 44410 MiB
75, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 94 %, 44410 MiB
76, 93 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 99 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
77, 100 %, 44410 MiB
76, 99 %, 44410 MiB
76, 100 %, 44410 MiB
76, 99 %, 44410 MiB
76, 93 %, 44410 MiB
76, 100 %, 44410 MiB
76, 99 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 99 %, 44410 MiB
76, 100 %, 44410 MiB
77, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 98 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 93 %, 44410 MiB
76, 100 %, 44410 MiB
76, 99 %, 44410 MiB
76, 100 %, 44410 MiB
76, 99 %, 44410 MiB
76, 94 %, 44410 MiB
76, 99 %, 44410 MiB
76, 99 %, 44410 MiB
76, 98 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 100 %, 44410 MiB
76, 99 %, 44410 MiB
76, 93 %, 44410 MiB
76, 99 %, 44410 MiB
76, 100 %, 44410 MiB
