50, 0 %, 0 MiB
49, 0 %, 0 MiB
49, 0 %, 17 MiB
49, 1 %, 1048 MiB
48, 0 %, 1500 MiB
48, 0 %, 1932 MiB
47, 0 %, 1932 MiB
47, 0 %, 1932 MiB
47, 0 %, 1932 MiB
46, 0 %, 1932 MiB
46, 1 %, 2078 MiB
46, 2 %, 3354 MiB
46, 2 %, 6282 MiB
45, 1 %, 8866 MiB
45, 1 %, 11326 MiB
45, 1 %, 13718 MiB
45, 1 %, 16050 MiB
45, 1 %, 18312 MiB
44, 1 %, 20494 MiB
44, 1 %, 22650 MiB
44, 1 %, 24732 MiB
44, 1 %, 26790 MiB
44, 1 %, 28810 MiB
44, 2 %, 31160 MiB
49, 57 %, 36264 MiB
48, 38 %, 36300 MiB
52, 99 %, 36392 MiB
46, 0 %, 36392 MiB
46, 42 %, 36392 MiB
52, 99 %, 36400 MiB
52, 99 %, 36400 MiB
48, 29 %, 36400 MiB
45, 1 %, 35400 MiB
45, 0 %, 35342 MiB
45, 0 %, 35342 MiB
44, 0 %, 3 MiB
