61, 0 %, 1 MiB
60, 0 %, 1 MiB
60, 0 %, 3 MiB
61, 0 %, 316 MiB
61, 0 %, 470 MiB
61, 0 %, 600 MiB
61, 0 %, 720 MiB
60, 0 %, 790 MiB
60, 0 %, 840 MiB
60, 0 %, 840 MiB
60, 0 %, 840 MiB
60, 0 %, 840 MiB
60, 0 %, 840 MiB
60, 0 %, 840 MiB
60, 0 %, 840 MiB
59, 0 %, 1364 MiB
60, 0 %, 1702 MiB
60, 0 %, 3318 MiB
61, 0 %, 32822 MiB
60, 1 %, 32866 MiB
64, 100 %, 39172 MiB
65, 100 %, 39172 MiB
66, 92 %, 39172 MiB
66, 98 %, 39172 MiB
65, 93 %, 39172 MiB
67, 100 %, 39172 MiB
67, 92 %, 39172 MiB
67, 92 %, 39172 MiB
66, 92 %, 39172 MiB
67, 91 %, 39172 MiB
66, 100 %, 39172 MiB
68, 92 %, 39172 MiB
68, 92 %, 39172 MiB
68, 100 %, 39172 MiB
68, 100 %, 39172 MiB
67, 98 %, 39172 MiB
66, 70 %, 39172 MiB
64, 100 %, 39172 MiB
63, 100 %, 39172 MiB
63, 100 %, 39172 MiB
62, 100 %, 39172 MiB
62, 100 %, 39172 MiB
62, 0 %, 39208 MiB
64, 33 %, 39258 MiB
63, 56 %, 39258 MiB
62, 0 %, 39190 MiB
