67, 0 %, 0 MiB
65, 0 %, 23 MiB
66, 3 %, 428 MiB
65, 1 %, 616 MiB
65, 0 %, 814 MiB
64, 0 %, 814 MiB
64, 0 %, 814 MiB
63, 0 %, 814 MiB
64, 20 %, 7722 MiB
67, 85 %, 10160 MiB
68, 97 %, 10160 MiB
69, 97 %, 10160 MiB
70, 97 %, 10160 MiB
71, 97 %, 10160 MiB
72, 97 %, 10160 MiB
72, 97 %, 10160 MiB
73, 97 %, 10160 MiB
73, 97 %, 10160 MiB
73, 97 %, 10160 MiB
73, 97 %, 10160 MiB
74, 97 %, 10160 MiB
75, 97 %, 10160 MiB
75, 97 %, 10160 MiB
75, 97 %, 10160 MiB
75, 97 %, 10160 MiB
76, 97 %, 10160 MiB
76, 97 %, 10160 MiB
76, 97 %, 10160 MiB
77, 97 %, 10160 MiB
76, 97 %, 10160 MiB
77, 97 %, 10160 MiB
77, 97 %, 10160 MiB
77, 97 %, 10160 MiB
76, 97 %, 10160 MiB
77, 97 %, 10160 MiB
77, 97 %, 10160 MiB
77, 97 %, 10160 MiB
77, 97 %, 10160 MiB
77, 97 %, 10160 MiB
77, 97 %, 10160 MiB
78, 97 %, 10160 MiB
78, 97 %, 10160 MiB
78, 92 %, 10160 MiB
78, 95 %, 10160 MiB
78, 97 %, 10160 MiB
76, 60 %, 0 MiB
