51, 0 %, 0 MiB
51, 0 %, 0 MiB
50, 0 %, 0 MiB
50, 0 %, 3 MiB
49, 0 %, 3 MiB
49, 0 %, 3 MiB
49, 0 %, 416 MiB
49, 13 %, 1186 MiB
48, 0 %, 1788 MiB
48, 0 %, 1976 MiB
48, 0 %, 2010 MiB
47, 2 %, 4838 MiB
52, 0 %, 36366 MiB
58, 93 %, 36424 MiB
56, 100 %, 36324 MiB
58, 97 %, 36324 MiB
59, 96 %, 36324 MiB
59, 95 %, 36324 MiB
60, 93 %, 36324 MiB
61, 95 %, 36324 MiB
62, 97 %, 36326 MiB
62, 97 %, 36326 MiB
62, 94 %, 36326 MiB
63, 96 %, 36326 MiB
64, 97 %, 36330 MiB
64, 97 %, 36330 MiB
64, 100 %, 36330 MiB
65, 100 %, 36330 MiB
66, 96 %, 36330 MiB
66, 96 %, 36330 MiB
66, 100 %, 36332 MiB
66, 97 %, 36332 MiB
67, 94 %, 36332 MiB
67, 95 %, 36332 MiB
67, 100 %, 36332 MiB
67, 100 %, 36332 MiB
68, 96 %, 36332 MiB
68, 96 %, 36332 MiB
67, 100 %, 36332 MiB
68, 100 %, 36332 MiB
68, 96 %, 36332 MiB
62, 1 %, 35386 MiB
60, 0 %, 3 MiB
