64, 0 %, 1 MiB
63, 0 %, 12 MiB
62, 0 %, 12 MiB
63, 9 %, 549 MiB
63, 0 %, 749 MiB
63, 0 %, 749 MiB
62, 0 %, 749 MiB
62, 0 %, 749 MiB
61, 0 %, 749 MiB
61, 0 %, 749 MiB
60, 0 %, 749 MiB
60, 0 %, 749 MiB
60, 0 %, 749 MiB
59, 0 %, 917 MiB
65, 33 %, 20021 MiB
65, 93 %, 17997 MiB
65, 96 %, 22745 MiB
67, 93 %, 22755 MiB
68, 93 %, 22755 MiB
68, 93 %, 22755 MiB
69, 94 %, 22755 MiB
69, 93 %, 22755 MiB
70, 93 %, 22755 MiB
70, 93 %, 22755 MiB
71, 94 %, 22755 MiB
71, 93 %, 22755 MiB
71, 93 %, 22755 MiB
71, 93 %, 22755 MiB
73, 93 %, 22755 MiB
73, 94 %, 22755 MiB
73, 93 %, 22755 MiB
72, 93 %, 22755 MiB
74, 93 %, 22755 MiB
74, 97 %, 22755 MiB
74, 93 %, 22755 MiB
74, 93 %, 22755 MiB
74, 93 %, 22755 MiB
73, 93 %, 22755 MiB
75, 99 %, 22755 MiB
73, 93 %, 22755 MiB
75, 93 %, 22755 MiB
75, 93 %, 22755 MiB
74, 98 %, 22755 MiB
76, 93 %, 22755 MiB
76, 93 %, 22755 MiB
76, 93 %, 22755 MiB
75, 95 %, 22755 MiB
77, 93 %, 22755 MiB
77, 93 %, 22755 MiB
77, 93 %, 22755 MiB
75, 99 %, 22755 MiB
77, 93 %, 22755 MiB
77, 93 %, 22755 MiB
77, 93 %, 22755 MiB
78, 95 %, 22755 MiB
75, 93 %, 22755 MiB
78, 93 %, 22755 MiB
76, 93 %, 22755 MiB
78, 94 %, 22755 MiB
77, 93 %, 22755 MiB
78, 93 %, 22755 MiB
78, 93 %, 22755 MiB
78, 93 %, 22755 MiB
78, 99 %, 22755 MiB
77, 93 %, 22755 MiB
78, 93 %, 22755 MiB
78, 93 %, 22755 MiB
78, 93 %, 22755 MiB
78, 94 %, 22755 MiB
78, 93 %, 22755 MiB
79, 93 %, 22755 MiB
78, 94 %, 22755 MiB
79, 93 %, 22755 MiB
76, 93 %, 22755 MiB
79, 93 %, 22755 MiB
79, 99 %, 22755 MiB
79, 93 %, 22755 MiB
79, 93 %, 22755 MiB
79, 93 %, 22755 MiB
79, 93 %, 22755 MiB
79, 94 %, 22755 MiB
79, 93 %, 22755 MiB
78, 93 %, 22755 MiB
79, 93 %, 22755 MiB
78, 100 %, 22755 MiB
79, 93 %, 22755 MiB
79, 93 %, 22755 MiB
79, 93 %, 22755 MiB
79, 98 %, 22755 MiB
79, 93 %, 22755 MiB
80, 93 %, 22755 MiB
77, 93 %, 22755 MiB
80, 97 %, 22755 MiB
78, 93 %, 22755 MiB
79, 93 %, 22755 MiB
79, 93 %, 22755 MiB
77, 93 %, 22755 MiB
80, 94 %, 22755 MiB
80, 93 %, 22755 MiB
79, 93 %, 22755 MiB
80, 93 %, 22755 MiB
77, 99 %, 22755 MiB
80, 93 %, 22755 MiB
79, 93 %, 22755 MiB
80, 93 %, 22755 MiB
79, 95 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
79, 100 %, 22755 MiB
78, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 96 %, 22755 MiB
79, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 99 %, 22755 MiB
78, 93 %, 22755 MiB
80, 93 %, 22755 MiB
78, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
78, 93 %, 22755 MiB
80, 98 %, 22755 MiB
78, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 97 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
79, 93 %, 22755 MiB
80, 97 %, 22755 MiB
79, 93 %, 22755 MiB
80, 93 %, 22755 MiB
79, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
79, 97 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 97 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
79, 93 %, 22755 MiB
81, 95 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
78, 93 %, 22755 MiB
81, 100 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 98 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
79, 97 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 98 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
80, 100 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
78, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
79, 94 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 99 %, 22755 MiB
79, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 98 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 96 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 98 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 95 %, 22755 MiB
81, 93 %, 22755 MiB
79, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 97 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
79, 100 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 93 %, 22755 MiB
81, 94 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
79, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
79, 95 %, 22755 MiB
81, 93 %, 22755 MiB
79, 93 %, 22755 MiB
81, 93 %, 22755 MiB
80, 97 %, 22755 MiB
81, 93 %, 22755 MiB
79, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 94 %, 22755 MiB
81, 95 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
81, 93 %, 22755 MiB
79, 93 %, 22755 MiB
81, 93 %, 22755 MiB
79, 93 %, 22755 MiB
81, 95 %, 22755 MiB
79, 93 %, 22755 MiB
81, 93 %, 22755 MiB
77, 36 %, 22755 MiB
74, 0 %, 1 MiB
