62, 0 %, 0 MiB
61, 0 %, 23 MiB
61, 0 %, 398 MiB
60, 2 %, 604 MiB
60, 0 %, 604 MiB
59, 0 %, 604 MiB
60, 100 %, 964 MiB
60, 100 %, 964 MiB
60, 4 %, 964 MiB
58, 0 %, 964 MiB
58, 0 %, 964 MiB
58, 0 %, 964 MiB
57, 0 %, 964 MiB
57, 0 %, 964 MiB
56, 0 %, 964 MiB
56, 0 %, 964 MiB
56, 0 %, 964 MiB
54, 0 %, 964 MiB
53, 0 %, 964 MiB
53, 0 %, 964 MiB
52, 0 %, 964 MiB
53, 1 %, 1002 MiB
53, 2 %, 1234 MiB
57, 100 %, 19188 MiB
59, 100 %, 23938 MiB
59, 100 %, 23948 MiB
61, 87 %, 23948 MiB
62, 89 %, 23948 MiB
63, 100 %, 23948 MiB
62, 96 %, 23948 MiB
64, 90 %, 23948 MiB
65, 89 %, 23948 MiB
64, 100 %, 23948 MiB
67, 100 %, 23948 MiB
68, 83 %, 23948 MiB
68, 100 %, 23948 MiB
69, 100 %, 23948 MiB
69, 38 %, 23948 MiB
70, 88 %, 23948 MiB
70, 100 %, 23948 MiB
70, 33 %, 23948 MiB
72, 89 %, 23948 MiB
72, 100 %, 23948 MiB
72, 73 %, 23948 MiB
73, 100 %, 23948 MiB
73, 47 %, 23948 MiB
73, 100 %, 23948 MiB
72, 100 %, 23948 MiB
74, 38 %, 23948 MiB
74, 90 %, 23948 MiB
74, 100 %, 23948 MiB
74, 38 %, 23948 MiB
75, 88 %, 23948 MiB
74, 100 %, 23948 MiB
73, 100 %, 23948 MiB
75, 95 %, 23948 MiB
75, 80 %, 23948 MiB
75, 99 %, 23948 MiB
75, 100 %, 23948 MiB
74, 100 %, 23948 MiB
76, 100 %, 23948 MiB
76, 77 %, 23948 MiB
74, 91 %, 23948 MiB
74, 100 %, 23948 MiB
76, 75 %, 23948 MiB
76, 93 %, 23948 MiB
76, 100 %, 23948 MiB
74, 89 %, 23948 MiB
75, 100 %, 23948 MiB
76, 56 %, 23948 MiB
76, 98 %, 23948 MiB
76, 100 %, 23948 MiB
76, 73 %, 23948 MiB
77, 100 %, 23948 MiB
