63, 0 %, 1 MiB
61, 0 %, 1 MiB
59, 0 %, 3 MiB
59, 2 %, 274 MiB
59, 0 %, 774 MiB
59, 0 %, 774 MiB
53, 0 %, 774 MiB
52, 0 %, 774 MiB
52, 0 %, 774 MiB
53, 2 %, 1842 MiB
56, 3 %, 10568 MiB
59, 99 %, 12928 MiB
62, 99 %, 14108 MiB
63, 99 %, 14108 MiB
65, 99 %, 14108 MiB
67, 99 %, 14108 MiB
68, 98 %, 14108 MiB
69, 99 %, 14110 MiB
71, 99 %, 14110 MiB
72, 99 %, 14110 MiB
73, 100 %, 14110 MiB
73, 99 %, 14110 MiB
74, 99 %, 14110 MiB
75, 99 %, 14110 MiB
76, 99 %, 14110 MiB
76, 99 %, 14110 MiB
77, 99 %, 14110 MiB
77, 99 %, 14110 MiB
78, 99 %, 14110 MiB
78, 99 %, 14110 MiB
78, 99 %, 14110 MiB
79, 99 %, 14110 MiB
79, 99 %, 14110 MiB
79, 99 %, 14110 MiB
79, 99 %, 14110 MiB
80, 99 %, 14110 MiB
79, 99 %, 14110 MiB
80, 99 %, 14110 MiB
80, 99 %, 14110 MiB
80, 99 %, 14110 MiB
80, 99 %, 14110 MiB
80, 99 %, 14110 MiB
80, 99 %, 14110 MiB
80, 99 %, 14110 MiB
80, 99 %, 14110 MiB
74, 0 %, 3 MiB
70, 0 %, 1 MiB
