43, 0 %, 0 MiB
43, 0 %, 0 MiB
43, 0 %, 11 MiB
43, 0 %, 54 MiB
44, 3 %, 492 MiB
44, 0 %, 580 MiB
44, 0 %, 614 MiB
45, 1 %, 784 MiB
46, 3 %, 2022 MiB
49, 34 %, 8888 MiB
51, 95 %, 10794 MiB
53, 94 %, 10794 MiB
55, 94 %, 10794 MiB
57, 94 %, 10794 MiB
58, 94 %, 10794 MiB
59, 95 %, 10794 MiB
60, 95 %, 10794 MiB
60, 94 %, 10794 MiB
62, 94 %, 10794 MiB
62, 94 %, 10794 MiB
64, 95 %, 10794 MiB
64, 94 %, 10794 MiB
64, 93 %, 10794 MiB
65, 95 %, 10794 MiB
66, 94 %, 10794 MiB
64, 71 %, 6392 MiB
64, 74 %, 6392 MiB
63, 81 %, 6392 MiB
63, 100 %, 6392 MiB
66, 84 %, 10346 MiB
66, 94 %, 10346 MiB
66, 95 %, 10346 MiB
66, 95 %, 10346 MiB
67, 95 %, 10346 MiB
67, 95 %, 10346 MiB
68, 95 %, 10346 MiB
69, 94 %, 10346 MiB
69, 93 %, 10346 MiB
70, 93 %, 10346 MiB
69, 94 %, 10346 MiB
71, 94 %, 10346 MiB
70, 95 %, 10346 MiB
70, 95 %, 10346 MiB
71, 95 %, 10346 MiB
71, 95 %, 10346 MiB
68, 98 %, 6390 MiB
67, 100 %, 6390 MiB
67, 100 %, 6390 MiB
67, 77 %, 6390 MiB
67, 62 %, 6390 MiB
66, 76 %, 6390 MiB
65, 100 %, 6390 MiB
64, 7 %, 11 MiB
