57, 0 %, 0 MiB
56, 0 %, 0 MiB
55, 0 %, 0 MiB
55, 0 %, 0 MiB
54, 0 %, 0 MiB
54, 0 %, 0 MiB
53, 0 %, 0 MiB
53, 0 %, 11 MiB
52, 0 %, 11 MiB
52, 0 %, 23 MiB
53, 0 %, 172 MiB
53, 0 %, 172 MiB
53, 1 %, 886 MiB
53, 0 %, 1124 MiB
53, 1 %, 1422 MiB
53, 0 %, 1750 MiB
53, 1 %, 1966 MiB
58, 0 %, 22116 MiB
59, 38 %, 41850 MiB
60, 49 %, 37590 MiB
61, 16 %, 46158 MiB
63, 17 %, 21646 MiB
62, 2 %, 10224 MiB
65, 64 %, 40894 MiB
65, 100 %, 42954 MiB
67, 95 %, 42954 MiB
67, 10 %, 42998 MiB
68, 100 %, 42998 MiB
69, 96 %, 42998 MiB
68, 0 %, 42998 MiB
69, 100 %, 42998 MiB
70, 96 %, 42998 MiB
70, 34 %, 42998 MiB
70, 100 %, 42998 MiB
71, 96 %, 42998 MiB
71, 36 %, 43000 MiB
71, 100 %, 43000 MiB
71, 96 %, 43000 MiB
71, 79 %, 43000 MiB
71, 100 %, 43000 MiB
72, 96 %, 43000 MiB
71, 31 %, 43000 MiB
71, 100 %, 43000 MiB
72, 100 %, 43000 MiB
72, 44 %, 43000 MiB
72, 100 %, 43000 MiB
72, 96 %, 43000 MiB
72, 61 %, 43000 MiB
72, 100 %, 43000 MiB
73, 99 %, 43000 MiB
72, 50 %, 43000 MiB
72, 100 %, 43000 MiB
72, 96 %, 43000 MiB
72, 50 %, 43000 MiB
72, 100 %, 43000 MiB
73, 96 %, 43000 MiB
72, 36 %, 43000 MiB
72, 100 %, 43000 MiB
73, 99 %, 43000 MiB
72, 59 %, 43000 MiB
72, 100 %, 43000 MiB
72, 91 %, 43000 MiB
72, 98 %, 43000 MiB
72, 100 %, 43000 MiB
73, 96 %, 43000 MiB
73, 56 %, 43000 MiB
72, 100 %, 43000 MiB
73, 100 %, 43000 MiB
72, 23 %, 43004 MiB
72, 100 %, 43004 MiB
73, 100 %, 43004 MiB
72, 29 %, 43004 MiB
72, 100 %, 43004 MiB
73, 96 %, 43004 MiB
72, 100 %, 43004 MiB
72, 100 %, 43004 MiB
73, 96 %, 43004 MiB
72, 15 %, 43004 MiB
73, 100 %, 43004 MiB
73, 96 %, 43004 MiB
72, 41 %, 43004 MiB
73, 100 %, 43004 MiB
73, 96 %, 43004 MiB
73, 72 %, 43004 MiB
72, 100 %, 43004 MiB
73, 96 %, 43004 MiB
73, 99 %, 43004 MiB
72, 100 %, 43004 MiB
73, 97 %, 43004 MiB
72, 40 %, 43004 MiB
72, 100 %, 43004 MiB
73, 96 %, 43004 MiB
73, 25 %, 43004 MiB
73, 100 %, 43004 MiB
73, 100 %, 43004 MiB
73, 66 %, 43004 MiB
72, 100 %, 43006 MiB
73, 100 %, 43006 MiB
70, 0 %, 42346 MiB
68, 0 %, 11 MiB
