49, 0 %, 1 MiB
48, 0 %, 1 MiB
48, 3 %, 174 MiB
48, 0 %, 666 MiB
47, 0 %, 666 MiB
47, 0 %, 666 MiB
47, 2 %, 1980 MiB
47, 2 %, 3500 MiB
50, 95 %, 15746 MiB
52, 83 %, 23728 MiB
52, 74 %, 22162 MiB
53, 80 %, 21970 MiB
52, 78 %, 15696 MiB
55, 99 %, 23126 MiB
53, 33 %, 23412 MiB
56, 99 %, 24110 MiB
56, 97 %, 24110 MiB
56, 0 %, 24110 MiB
58, 75 %, 24110 MiB
58, 99 %, 24110 MiB
59, 100 %, 24110 MiB
58, 20 %, 24110 MiB
59, 99 %, 24110 MiB
59, 100 %, 24110 MiB
59, 61 %, 24110 MiB
60, 100 %, 24110 MiB
60, 100 %, 24110 MiB
60, 96 %, 24110 MiB
58, 100 %, 24110 MiB
61, 100 %, 24110 MiB
59, 78 %, 24110 MiB
61, 100 %, 24110 MiB
62, 100 %, 24110 MiB
62, 91 %, 24110 MiB
59, 100 %, 24110 MiB
62, 100 %, 24110 MiB
60, 100 %, 24110 MiB
62, 46 %, 24110 MiB
62, 100 %, 24110 MiB
62, 50 %, 24110 MiB
62, 13 %, 24110 MiB
62, 100 %, 24110 MiB
62, 66 %, 24110 MiB
62, 100 %, 24110 MiB
61, 100 %, 24110 MiB
60, 100 %, 24110 MiB
62, 100 %, 24110 MiB
60, 100 %, 24110 MiB
60, 100 %, 24110 MiB
63, 100 %, 24110 MiB
63, 100 %, 24110 MiB
62, 100 %, 24110 MiB
63, 100 %, 24110 MiB
63, 92 %, 24110 MiB
61, 18 %, 24110 MiB
62, 0 %, 24110 MiB
60, 100 %, 24110 MiB
62, 100 %, 24110 MiB
63, 100 %, 24110 MiB
63, 100 %, 24110 MiB
63, 100 %, 24110 MiB
61, 100 %, 24110 MiB
63, 100 %, 24110 MiB
64, 96 %, 24110 MiB
63, 100 %, 24110 MiB
64, 100 %, 24110 MiB
63, 49 %, 24110 MiB
63, 68 %, 24110 MiB
63, 99 %, 24110 MiB
61, 0 %, 24110 MiB
63, 0 %, 24110 MiB
64, 100 %, 24110 MiB
61, 21 %, 24110 MiB
63, 99 %, 24110 MiB
61, 100 %, 24110 MiB
62, 83 %, 24110 MiB
63, 100 %, 24110 MiB
64, 100 %, 24110 MiB
63, 73 %, 24110 MiB
63, 100 %, 24110 MiB
64, 97 %, 24110 MiB
62, 100 %, 24110 MiB
64, 100 %, 24110 MiB
64, 100 %, 24110 MiB
62, 100 %, 24110 MiB
64, 100 %, 24110 MiB
64, 100 %, 24110 MiB
62, 100 %, 24110 MiB
64, 100 %, 24110 MiB
64, 97 %, 24110 MiB
64, 99 %, 24110 MiB
63, 100 %, 24110 MiB
64, 94 %, 24110 MiB
64, 100 %, 24110 MiB
65, 98 %, 24110 MiB
64, 100 %, 24110 MiB
64, 79 %, 24110 MiB
64, 100 %, 24110 MiB
62, 100 %, 24110 MiB
60, 82 %, 3 MiB
