57, 0 %, 87 MiB
56, 0 %, 89 MiB
56, 0 %, 89 MiB
55, 0 %, 89 MiB
55, 3 %, 706 MiB
57, 71 %, 12732 MiB
59, 99 %, 15828 MiB
60, 99 %, 15828 MiB
61, 98 %, 15828 MiB
61, 98 %, 15828 MiB
62, 99 %, 15828 MiB
62, 98 %, 15828 MiB
63, 98 %, 15828 MiB
63, 99 %, 15828 MiB
64, 99 %, 15828 MiB
64, 99 %, 15828 MiB
64, 99 %, 15828 MiB
65, 99 %, 15828 MiB
65, 99 %, 15828 MiB
66, 99 %, 15828 MiB
66, 100 %, 15828 MiB
67, 99 %, 15828 MiB
67, 99 %, 15828 MiB
67, 99 %, 15828 MiB
67, 100 %, 15828 MiB
68, 99 %, 15828 MiB
68, 98 %, 15828 MiB
68, 99 %, 15828 MiB
69, 100 %, 15828 MiB
69, 99 %, 15828 MiB
69, 98 %, 15828 MiB
69, 97 %, 15828 MiB
69, 100 %, 15828 MiB
70, 99 %, 15828 MiB
70, 100 %, 15828 MiB
70, 98 %, 15828 MiB
70, 99 %, 15828 MiB
70, 99 %, 15828 MiB
70, 99 %, 15828 MiB
70, 99 %, 15828 MiB
70, 100 %, 15828 MiB
69, 99 %, 15828 MiB
69, 100 %, 15828 MiB
69, 99 %, 15828 MiB
69, 99 %, 15828 MiB
69, 99 %, 15828 MiB
68, 99 %, 15828 MiB
68, 100 %, 15828 MiB
68, 100 %, 15828 MiB
68, 99 %, 15828 MiB
68, 100 %, 15828 MiB
68, 98 %, 15828 MiB
68, 98 %, 15828 MiB
68, 99 %, 15828 MiB
68, 100 %, 15828 MiB
68, 100 %, 15828 MiB
67, 99 %, 15828 MiB
67, 99 %, 15828 MiB
68, 99 %, 15828 MiB
67, 98 %, 15828 MiB
67, 99 %, 15828 MiB
67, 100 %, 15828 MiB
67, 99 %, 15828 MiB
67, 99 %, 15828 MiB
67, 98 %, 15828 MiB
67, 99 %, 15828 MiB
67, 99 %, 15828 MiB
67, 100 %, 15828 MiB
67, 100 %, 15828 MiB
67, 100 %, 15828 MiB
67, 99 %, 15828 MiB
67, 99 %, 15828 MiB
67, 100 %, 15828 MiB
67, 98 %, 15828 MiB
67, 99 %, 15828 MiB
67, 98 %, 15828 MiB
67, 99 %, 15828 MiB
67, 98 %, 15828 MiB
67, 100 %, 15828 MiB
67, 100 %, 15828 MiB
67, 99 %, 15828 MiB
67, 99 %, 15828 MiB
67, 100 %, 15828 MiB
67, 100 %, 15828 MiB
67, 100 %, 15828 MiB
67, 98 %, 15828 MiB
66, 99 %, 15828 MiB
67, 99 %, 15828 MiB
67, 98 %, 15828 MiB
67, 99 %, 15828 MiB
67, 98 %, 15828 MiB
67, 100 %, 15828 MiB
67, 99 %, 15828 MiB
66, 99 %, 15828 MiB
67, 99 %, 15828 MiB
67, 98 %, 15828 MiB
66, 99 %, 15828 MiB
67, 98 %, 15828 MiB
67, 99 %, 15828 MiB
67, 98 %, 15828 MiB
67, 99 %, 15828 MiB
67, 100 %, 15828 MiB
67, 97 %, 15828 MiB
67, 100 %, 15828 MiB
67, 100 %, 15828 MiB
67, 100 %, 15828 MiB
67, 100 %, 15828 MiB
