64, 0 %, 297 MiB
63, 2 %, 308 MiB
62, 0 %, 308 MiB
63, 4 %, 727 MiB
63, 0 %, 979 MiB
62, 0 %, 979 MiB
62, 0 %, 979 MiB
62, 0 %, 979 MiB
61, 0 %, 979 MiB
61, 0 %, 979 MiB
61, 0 %, 979 MiB
61, 0 %, 979 MiB
60, 0 %, 979 MiB
60, 0 %, 979 MiB
60, 0 %, 979 MiB
60, 0 %, 979 MiB
58, 0 %, 979 MiB
63, 53 %, 6957 MiB
64, 97 %, 6973 MiB
65, 97 %, 7463 MiB
65, 94 %, 7099 MiB
66, 94 %, 7907 MiB
66, 97 %, 7911 MiB
67, 94 %, 7911 MiB
67, 97 %, 7911 MiB
67, 97 %, 7911 MiB
68, 97 %, 7911 MiB
68, 97 %, 7911 MiB
68, 96 %, 7911 MiB
69, 97 %, 7911 MiB
69, 97 %, 7911 MiB
69, 97 %, 7911 MiB
69, 97 %, 7911 MiB
69, 97 %, 7911 MiB
69, 96 %, 7911 MiB
70, 97 %, 7911 MiB
70, 97 %, 7911 MiB
70, 97 %, 7911 MiB
70, 95 %, 7911 MiB
70, 97 %, 7911 MiB
70, 94 %, 7911 MiB
70, 97 %, 7911 MiB
70, 95 %, 7911 MiB
71, 97 %, 7911 MiB
71, 97 %, 7911 MiB
71, 96 %, 7911 MiB
71, 97 %, 7911 MiB
70, 97 %, 7911 MiB
71, 97 %, 7911 MiB
71, 97 %, 7911 MiB
71, 97 %, 7911 MiB
71, 97 %, 7902 MiB
71, 97 %, 7902 MiB
71, 97 %, 7902 MiB
71, 93 %, 7902 MiB
71, 97 %, 7902 MiB
72, 94 %, 7902 MiB
72, 97 %, 7902 MiB
72, 96 %, 7902 MiB
71, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 96 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 94 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 94 %, 7902 MiB
72, 97 %, 7902 MiB
72, 94 %, 7902 MiB
72, 97 %, 7902 MiB
72, 96 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 96 %, 7902 MiB
72, 95 %, 7902 MiB
72, 96 %, 7902 MiB
72, 94 %, 7902 MiB
72, 96 %, 7902 MiB
72, 97 %, 7902 MiB
73, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 94 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 97 %, 7902 MiB
72, 95 %, 7902 MiB
73, 96 %, 7902 MiB
71, 0 %, 7902 MiB
