45, 0 %, 0 MiB
45, 0 %, 0 MiB
43, 0 %, 0 MiB
42, 0 %, 0 MiB
43, 4 %, 651 MiB
42, 0 %, 1797 MiB
42, 3 %, 1889 MiB
44, 4 %, 2543 MiB
48, 55 %, 19459 MiB
49, 22 %, 15527 MiB
51, 99 %, 29933 MiB
51, 98 %, 30007 MiB
52, 96 %, 30007 MiB
54, 97 %, 30007 MiB
54, 94 %, 30007 MiB
52, 99 %, 30007 MiB
54, 98 %, 30007 MiB
54, 99 %, 30007 MiB
55, 99 %, 30007 MiB
56, 95 %, 30007 MiB
55, 68 %, 30007 MiB
55, 99 %, 30007 MiB
56, 99 %, 30007 MiB
56, 99 %, 30007 MiB
56, 98 %, 30007 MiB
57, 97 %, 30007 MiB
57, 91 %, 30007 MiB
56, 99 %, 30007 MiB
56, 99 %, 30007 MiB
57, 98 %, 30007 MiB
57, 95 %, 30007 MiB
58, 93 %, 30007 MiB
57, 60 %, 30007 MiB
57, 98 %, 30007 MiB
57, 98 %, 30007 MiB
57, 99 %, 30007 MiB
57, 95 %, 30007 MiB
58, 97 %, 30007 MiB
57, 45 %, 30007 MiB
57, 99 %, 30007 MiB
57, 97 %, 30007 MiB
57, 98 %, 30007 MiB
58, 95 %, 30009 MiB
58, 95 %, 30007 MiB
54, 75 %, 30007 MiB
57, 98 %, 30007 MiB
57, 97 %, 30007 MiB
57, 93 %, 30009 MiB
58, 92 %, 30007 MiB
57, 51 %, 30007 MiB
57, 99 %, 30007 MiB
57, 99 %, 30007 MiB
57, 97 %, 30007 MiB
57, 95 %, 30007 MiB
58, 93 %, 30007 MiB
56, 36 %, 30007 MiB
57, 99 %, 30007 MiB
57, 98 %, 30007 MiB
57, 78 %, 30007 MiB
59, 91 %, 30007 MiB
56, 93 %, 27907 MiB
51, 9 %, 15851 MiB
48, 10 %, 15851 MiB
47, 0 %, 15851 MiB
54, 99 %, 29725 MiB
55, 97 %, 29799 MiB
56, 95 %, 29799 MiB
57, 98 %, 29801 MiB
53, 63 %, 29799 MiB
56, 99 %, 29799 MiB
57, 99 %, 29799 MiB
57, 97 %, 29799 MiB
57, 92 %, 29799 MiB
58, 96 %, 29799 MiB
56, 51 %, 29799 MiB
57, 97 %, 29799 MiB
57, 99 %, 29799 MiB
57, 98 %, 29799 MiB
58, 96 %, 29799 MiB
58, 95 %, 29799 MiB
55, 78 %, 29799 MiB
57, 98 %, 29799 MiB
57, 99 %, 29799 MiB
57, 99 %, 29799 MiB
59, 97 %, 29799 MiB
58, 91 %, 29799 MiB
56, 82 %, 29799 MiB
57, 99 %, 29799 MiB
57, 97 %, 29799 MiB
58, 98 %, 29799 MiB
59, 93 %, 29799 MiB
58, 54 %, 29799 MiB
57, 99 %, 29799 MiB
57, 97 %, 29799 MiB
57, 98 %, 29799 MiB
58, 97 %, 29799 MiB
58, 93 %, 29799 MiB
56, 41 %, 29799 MiB
57, 98 %, 29799 MiB
57, 99 %, 29799 MiB
58, 99 %, 29799 MiB
58, 93 %, 29799 MiB
58, 95 %, 29799 MiB
55, 78 %, 29799 MiB
57, 98 %, 29799 MiB
57, 97 %, 29799 MiB
58, 98 %, 29799 MiB
58, 96 %, 29799 MiB
58, 90 %, 29799 MiB
56, 98 %, 29799 MiB
57, 99 %, 29799 MiB
57, 99 %, 29799 MiB
58, 98 %, 29799 MiB
57, 95 %, 29799 MiB
59, 93 %, 29799 MiB
59, 92 %, 29799 MiB
