61, 0 %, 0 MiB
60, 0 %, 11 MiB
60, 0 %, 11 MiB
59, 0 %, 25 MiB
60, 3 %, 788 MiB
60, 0 %, 992 MiB
59, 4 %, 1182 MiB
63, 80 %, 14516 MiB
68, 95 %, 14520 MiB
68, 97 %, 14520 MiB
69, 97 %, 14520 MiB
69, 97 %, 14520 MiB
69, 93 %, 14520 MiB
69, 93 %, 14520 MiB
71, 97 %, 14520 MiB
71, 99 %, 14520 MiB
71, 93 %, 14520 MiB
71, 92 %, 14520 MiB
72, 98 %, 14520 MiB
72, 94 %, 14520 MiB
72, 98 %, 14520 MiB
72, 98 %, 14520 MiB
73, 96 %, 14520 MiB
73, 96 %, 14520 MiB
72, 92 %, 14520 MiB
74, 91 %, 14520 MiB
73, 91 %, 14520 MiB
74, 97 %, 14520 MiB
75, 99 %, 14520 MiB
75, 93 %, 14520 MiB
75, 92 %, 14520 MiB
75, 98 %, 14520 MiB
75, 93 %, 14520 MiB
75, 98 %, 14520 MiB
74, 97 %, 14520 MiB
75, 98 %, 14520 MiB
75, 99 %, 14520 MiB
75, 94 %, 14520 MiB
74, 97 %, 14520 MiB
75, 98 %, 14520 MiB
74, 94 %, 14520 MiB
74, 94 %, 14520 MiB
74, 95 %, 14520 MiB
72, 98 %, 14520 MiB
75, 97 %, 14520 MiB
74, 98 %, 14520 MiB
75, 94 %, 14520 MiB
74, 99 %, 14520 MiB
75, 93 %, 14520 MiB
73, 42 %, 13548 MiB
67, 100 %, 13548 MiB
65, 100 %, 13548 MiB
64, 100 %, 13548 MiB
64, 100 %, 13548 MiB
63, 100 %, 13548 MiB
72, 93 %, 13548 MiB
64, 100 %, 13548 MiB
72, 91 %, 13548 MiB
72, 91 %, 13550 MiB
72, 92 %, 13550 MiB
68, 84 %, 13550 MiB
68, 100 %, 13550 MiB
73, 92 %, 13550 MiB
65, 100 %, 13550 MiB
64, 100 %, 13550 MiB
63, 100 %, 13550 MiB
67, 60 %, 11720 MiB
71, 98 %, 11350 MiB
72, 98 %, 11350 MiB
71, 96 %, 15738 MiB
73, 90 %, 15738 MiB
72, 93 %, 15738 MiB
72, 92 %, 15738 MiB
73, 94 %, 15738 MiB
73, 98 %, 15738 MiB
74, 93 %, 15738 MiB
74, 96 %, 15738 MiB
73, 96 %, 15738 MiB
74, 94 %, 15738 MiB
75, 99 %, 15738 MiB
73, 97 %, 15738 MiB
74, 94 %, 15738 MiB
74, 93 %, 15738 MiB
74, 92 %, 15738 MiB
74, 97 %, 15738 MiB
75, 99 %, 15738 MiB
75, 92 %, 15738 MiB
75, 93 %, 15738 MiB
75, 98 %, 15738 MiB
74, 93 %, 15738 MiB
75, 94 %, 15738 MiB
75, 94 %, 15738 MiB
75, 98 %, 15738 MiB
75, 98 %, 15738 MiB
74, 94 %, 15738 MiB
74, 96 %, 15738 MiB
75, 92 %, 15738 MiB
76, 97 %, 15738 MiB
75, 100 %, 15738 MiB
74, 96 %, 15738 MiB
75, 95 %, 15738 MiB
74, 93 %, 15738 MiB
75, 93 %, 15738 MiB
75, 93 %, 15738 MiB
75, 97 %, 15738 MiB
75, 98 %, 15738 MiB
75, 92 %, 15738 MiB
75, 93 %, 15738 MiB
71, 73 %, 5796 MiB
67, 100 %, 13548 MiB
65, 100 %, 13548 MiB
63, 100 %, 13548 MiB
63, 100 %, 13548 MiB
62, 100 %, 13548 MiB
69, 78 %, 13558 MiB
62, 100 %, 13558 MiB
64, 100 %, 13558 MiB
68, 88 %, 13558 MiB
68, 90 %, 13558 MiB
65, 61 %, 13558 MiB
60, 100 %, 13558 MiB
59, 100 %, 13558 MiB
59, 84 %, 13558 MiB
