58, 0 %, 0 MiB
56, 0 %, 11 MiB
57, 4 %, 536 MiB
56, 0 %, 664 MiB
55, 7 %, 1814 MiB
60, 57 %, 9620 MiB
62, 94 %, 10606 MiB
63, 99 %, 10606 MiB
63, 99 %, 10606 MiB
64, 99 %, 10606 MiB
65, 99 %, 10606 MiB
66, 99 %, 10606 MiB
67, 99 %, 10606 MiB
67, 94 %, 10606 MiB
68, 99 %, 10606 MiB
68, 99 %, 10606 MiB
68, 99 %, 10606 MiB
69, 99 %, 10606 MiB
69, 99 %, 10606 MiB
70, 99 %, 10606 MiB
71, 99 %, 10606 MiB
70, 99 %, 10606 MiB
71, 99 %, 10606 MiB
71, 99 %, 10606 MiB
71, 99 %, 10606 MiB
71, 99 %, 10606 MiB
71, 99 %, 10606 MiB
71, 99 %, 10606 MiB
71, 99 %, 10606 MiB
71, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
72, 99 %, 10606 MiB
73, 99 %, 10606 MiB
72, 99 %, 10606 MiB
68, 3 %, 0 MiB
