57, 0 %, 1 MiB
56, 0 %, 1 MiB
55, 0 %, 1 MiB
55, 1 %, 379 MiB
55, 0 %, 1539 MiB
55, 4 %, 1891 MiB
58, 50 %, 9031 MiB
60, 34 %, 10187 MiB
59, 78 %, 14181 MiB
62, 55 %, 14181 MiB
60, 65 %, 14181 MiB
63, 77 %, 14181 MiB
61, 67 %, 14181 MiB
62, 63 %, 14181 MiB
60, 72 %, 14183 MiB
63, 68 %, 14181 MiB
61, 67 %, 14183 MiB
64, 72 %, 14181 MiB
63, 67 %, 14181 MiB
64, 68 %, 14181 MiB
63, 72 %, 14181 MiB
65, 66 %, 14181 MiB
64, 72 %, 14181 MiB
66, 68 %, 14181 MiB
64, 59 %, 14181 MiB
67, 65 %, 14181 MiB
66, 69 %, 14181 MiB
68, 82 %, 14181 MiB
67, 78 %, 14181 MiB
69, 66 %, 14181 MiB
66, 69 %, 14181 MiB
68, 83 %, 14181 MiB
67, 64 %, 14181 MiB
68, 67 %, 14181 MiB
69, 72 %, 14181 MiB
67, 68 %, 14181 MiB
69, 67 %, 14181 MiB
68, 72 %, 14181 MiB
69, 66 %, 14181 MiB
68, 66 %, 14181 MiB
69, 70 %, 14181 MiB
68, 65 %, 14181 MiB
68, 72 %, 14181 MiB
67, 65 %, 14181 MiB
70, 59 %, 14181 MiB
69, 85 %, 14181 MiB
71, 74 %, 14181 MiB
71, 72 %, 14181 MiB
69, 63 %, 14181 MiB
71, 78 %, 14181 MiB
68, 71 %, 14181 MiB
70, 69 %, 14181 MiB
68, 76 %, 14181 MiB
70, 82 %, 14181 MiB
69, 72 %, 14181 MiB
70, 62 %, 14181 MiB
69, 66 %, 14181 MiB
70, 73 %, 14181 MiB
69, 68 %, 14181 MiB
70, 69 %, 14181 MiB
69, 68 %, 14181 MiB
69, 66 %, 14181 MiB
70, 65 %, 14181 MiB
71, 66 %, 14181 MiB
70, 83 %, 14181 MiB
71, 78 %, 14181 MiB
70, 68 %, 14181 MiB
70, 67 %, 14181 MiB
69, 63 %, 14181 MiB
70, 77 %, 14181 MiB
69, 79 %, 14181 MiB
70, 72 %, 14181 MiB
69, 64 %, 14181 MiB
70, 68 %, 14181 MiB
69, 72 %, 14181 MiB
70, 66 %, 14181 MiB
69, 62 %, 14181 MiB
70, 72 %, 14181 MiB
69, 65 %, 14181 MiB
70, 67 %, 14181 MiB
70, 71 %, 14181 MiB
71, 68 %, 14181 MiB
70, 84 %, 14181 MiB
71, 67 %, 14181 MiB
70, 62 %, 14181 MiB
71, 77 %, 14181 MiB
69, 67 %, 14181 MiB
70, 69 %, 14181 MiB
69, 66 %, 14181 MiB
70, 61 %, 14181 MiB
69, 72 %, 14181 MiB
70, 66 %, 14181 MiB
69, 67 %, 14181 MiB
70, 72 %, 14181 MiB
69, 66 %, 14181 MiB
70, 71 %, 14181 MiB
68, 72 %, 14181 MiB
70, 67 %, 14181 MiB
68, 49 %, 14181 MiB
71, 68 %, 14181 MiB
69, 75 %, 14181 MiB
71, 76 %, 14181 MiB
70, 68 %, 14181 MiB
70, 68 %, 14181 MiB
69, 67 %, 14181 MiB
70, 80 %, 14181 MiB
69, 67 %, 14181 MiB
70, 72 %, 14181 MiB
69, 68 %, 14181 MiB
70, 66 %, 14181 MiB
68, 72 %, 14183 MiB
70, 66 %, 14181 MiB
69, 65 %, 14181 MiB
70, 72 %, 14181 MiB
69, 66 %, 14181 MiB
70, 67 %, 14181 MiB
70, 63 %, 14181 MiB
71, 58 %, 14181 MiB
69, 82 %, 14181 MiB
71, 84 %, 14181 MiB
69, 57 %, 14181 MiB
70, 73 %, 14181 MiB
68, 67 %, 14181 MiB
70, 58 %, 14181 MiB
68, 63 %, 14181 MiB
71, 72 %, 14181 MiB
71, 68 %, 14181 MiB
72, 66 %, 14181 MiB
69, 71 %, 14183 MiB
70, 66 %, 14181 MiB
68, 68 %, 14181 MiB
66, 22 %, 14181 MiB
64, 0 %, 14181 MiB
63, 0 %, 14181 MiB
62, 0 %, 14181 MiB
61, 0 %, 14181 MiB
