64, 0 %, 0 MiB
63, 0 %, 0 MiB
62, 0 %, 11 MiB
61, 0 %, 11 MiB
61, 0 %, 11 MiB
60, 0 %, 11 MiB
60, 0 %, 11 MiB
59, 0 %, 11 MiB
58, 0 %, 11 MiB
58, 0 %, 11 MiB
58, 0 %, 54 MiB
59, 4 %, 896 MiB
59, 19 %, 2654 MiB
59, 0 %, 2654 MiB
58, 0 %, 2654 MiB
58, 0 %, 2654 MiB
58, 4 %, 3144 MiB
60, 33 %, 7006 MiB
62, 82 %, 10272 MiB
63, 83 %, 10272 MiB
64, 81 %, 10272 MiB
65, 80 %, 10272 MiB
65, 81 %, 10272 MiB
66, 81 %, 10272 MiB
67, 80 %, 10272 MiB
67, 75 %, 10272 MiB
68, 80 %, 10272 MiB
69, 75 %, 10272 MiB
69, 81 %, 10274 MiB
70, 82 %, 10272 MiB
70, 78 %, 10272 MiB
71, 81 %, 10272 MiB
70, 81 %, 10272 MiB
72, 82 %, 10274 MiB
72, 81 %, 10274 MiB
72, 81 %, 10272 MiB
73, 80 %, 10272 MiB
73, 29 %, 10272 MiB
71, 59 %, 10000 MiB
71, 100 %, 10000 MiB
73, 85 %, 10162 MiB
74, 83 %, 10294 MiB
72, 79 %, 10294 MiB
73, 79 %, 10296 MiB
73, 82 %, 10296 MiB
74, 82 %, 10296 MiB
75, 79 %, 10296 MiB
75, 85 %, 10296 MiB
75, 81 %, 10296 MiB
75, 66 %, 10296 MiB
76, 74 %, 10296 MiB
75, 83 %, 10298 MiB
76, 80 %, 10296 MiB
76, 81 %, 10298 MiB
76, 81 %, 10298 MiB
77, 82 %, 10296 MiB
77, 82 %, 10296 MiB
77, 82 %, 10296 MiB
77, 81 %, 10296 MiB
77, 71 %, 10296 MiB
75, 15 %, 10296 MiB
