34, 0 %, 0 MiB
34, 0 %, 12 MiB
34, 9 %, 413 MiB
35, 4 %, 1543 MiB
35, 0 %, 1563 MiB
35, 0 %, 1563 MiB
35, 0 %, 1563 MiB
35, 0 %, 1563 MiB
35, 0 %, 1563 MiB
35, 0 %, 1563 MiB
35, 0 %, 1563 MiB
35, 38 %, 2799 MiB
42, 73 %, 26331 MiB
45, 100 %, 28423 MiB
46, 97 %, 28423 MiB
47, 99 %, 28423 MiB
48, 100 %, 28423 MiB
48, 96 %, 28423 MiB
50, 100 %, 28423 MiB
50, 100 %, 28423 MiB
51, 96 %, 28423 MiB
52, 99 %, 28423 MiB
53, 100 %, 28423 MiB
52, 100 %, 28423 MiB
54, 100 %, 28423 MiB
54, 100 %, 28423 MiB
54, 96 %, 28423 MiB
55, 99 %, 28423 MiB
55, 100 %, 28423 MiB
55, 94 %, 28423 MiB
56, 100 %, 28423 MiB
57, 100 %, 28423 MiB
56, 100 %, 28423 MiB
57, 100 %, 28423 MiB
57, 100 %, 28423 MiB
57, 94 %, 28423 MiB
58, 99 %, 28423 MiB
57, 100 %, 28423 MiB
58, 96 %, 28423 MiB
58, 100 %, 28423 MiB
58, 100 %, 28423 MiB
57, 100 %, 28423 MiB
58, 99 %, 28423 MiB
58, 100 %, 28423 MiB
57, 96 %, 28423 MiB
58, 99 %, 28423 MiB
58, 100 %, 28423 MiB
58, 100 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
58, 100 %, 28423 MiB
60, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
60, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
60, 100 %, 28423 MiB
59, 100 %, 28423 MiB
58, 100 %, 28423 MiB
60, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
61, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
61, 99 %, 28423 MiB
59, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 95 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 99 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 96 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 94 %, 28423 MiB
61, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 96 %, 28423 MiB
61, 100 %, 28423 MiB
59, 100 %, 28423 MiB
60, 96 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
59, 96 %, 28423 MiB
61, 100 %, 28423 MiB
60, 100 %, 28423 MiB
59, 99 %, 28423 MiB
59, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 96 %, 28423 MiB
60, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
61, 100 %, 28423 MiB
60, 100 %, 28423 MiB
59, 100 %, 28423 MiB
61, 99 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
61, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
61, 99 %, 28423 MiB
59, 100 %, 28423 MiB
60, 100 %, 28423 MiB
61, 97 %, 28423 MiB
60, 100 %, 28423 MiB
59, 100 %, 28423 MiB
60, 99 %, 28423 MiB
59, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 99 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 96 %, 28423 MiB
61, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 99 %, 28423 MiB
60, 100 %, 28423 MiB
59, 100 %, 28423 MiB
60, 96 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 96 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 96 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
59, 96 %, 28423 MiB
59, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 94 %, 28423 MiB
59, 100 %, 28423 MiB
60, 100 %, 28423 MiB
58, 100 %, 28423 MiB
61, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
61, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 99 %, 28423 MiB
61, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
61, 96 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 99 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 94 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 94 %, 28423 MiB
61, 100 %, 28423 MiB
59, 100 %, 28423 MiB
60, 96 %, 28423 MiB
61, 100 %, 28423 MiB
60, 100 %, 28423 MiB
60, 95 %, 28423 MiB
60, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 96 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
59, 96 %, 28423 MiB
60, 100 %, 28423 MiB
60, 100 %, 28423 MiB
59, 100 %, 28423 MiB
59, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 96 %, 28423 MiB
59, 99 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
59, 100 %, 28423 MiB
60, 100 %, 28423 MiB
59, 100 %, 28423 MiB
61, 99 %, 28423 MiB
