59, 0 %, 0 MiB
58, 0 %, 0 MiB
58, 0 %, 11 MiB
57, 0 %, 11 MiB
57, 0 %, 11 MiB
57, 0 %, 11 MiB
56, 0 %, 11 MiB
56, 0 %, 11 MiB
55, 0 %, 11 MiB
56, 2 %, 280 MiB
56, 5 %, 1302 MiB
57, 32 %, 2654 MiB
56, 0 %, 2654 MiB
56, 0 %, 2654 MiB
56, 0 %, 2654 MiB
56, 0 %, 2654 MiB
56, 0 %, 2654 MiB
56, 6 %, 3014 MiB
60, 40 %, 5926 MiB
60, 49 %, 10258 MiB
61, 94 %, 10400 MiB
62, 78 %, 10400 MiB
63, 90 %, 10402 MiB
63, 75 %, 10400 MiB
64, 86 %, 10402 MiB
64, 80 %, 10400 MiB
65, 82 %, 10400 MiB
66, 82 %, 10400 MiB
66, 81 %, 10402 MiB
67, 84 %, 10400 MiB
67, 78 %, 10402 MiB
68, 85 %, 10400 MiB
68, 82 %, 10400 MiB
68, 96 %, 10400 MiB
68, 84 %, 10402 MiB
68, 95 %, 10400 MiB
69, 83 %, 10400 MiB
70, 95 %, 10400 MiB
70, 83 %, 10400 MiB
70, 96 %, 10400 MiB
70, 84 %, 10400 MiB
71, 94 %, 10400 MiB
71, 84 %, 10400 MiB
71, 83 %, 10400 MiB
71, 69 %, 10400 MiB
70, 50 %, 9964 MiB
69, 100 %, 9964 MiB
71, 96 %, 10214 MiB
71, 83 %, 10258 MiB
71, 83 %, 10258 MiB
72, 84 %, 10258 MiB
71, 83 %, 10258 MiB
72, 85 %, 10260 MiB
72, 84 %, 10260 MiB
72, 86 %, 10260 MiB
72, 84 %, 10260 MiB
72, 86 %, 10260 MiB
72, 83 %, 10260 MiB
72, 86 %, 10262 MiB
72, 82 %, 10260 MiB
73, 88 %, 10260 MiB
72, 79 %, 10260 MiB
73, 90 %, 10262 MiB
73, 79 %, 10262 MiB
73, 91 %, 10262 MiB
73, 78 %, 10260 MiB
73, 83 %, 10260 MiB
73, 83 %, 10260 MiB
73, 87 %, 10260 MiB
73, 83 %, 10260 MiB
73, 93 %, 10260 MiB
73, 83 %, 10262 MiB
74, 72 %, 10260 MiB
71, 20 %, 0 MiB
