47, 0 %, 0 MiB
47, 0 %, 0 MiB
47, 0 %, 26 MiB
47, 5 %, 669 MiB
47, 0 %, 825 MiB
47, 0 %, 1105 MiB
47, 0 %, 1105 MiB
47, 0 %, 1105 MiB
47, 0 %, 1105 MiB
47, 0 %, 1465 MiB
47, 0 %, 1465 MiB
47, 0 %, 1465 MiB
47, 0 %, 1465 MiB
47, 0 %, 1465 MiB
47, 0 %, 1465 MiB
47, 0 %, 1465 MiB
47, 0 %, 1465 MiB
47, 3 %, 1573 MiB
47, 100 %, 12407 MiB
47, 100 %, 12407 MiB
47, 44 %, 12425 MiB
50, 82 %, 13925 MiB
51, 97 %, 14833 MiB
52, 37 %, 14833 MiB
53, 35 %, 14833 MiB
52, 89 %, 14833 MiB
53, 98 %, 14833 MiB
53, 98 %, 14833 MiB
52, 20 %, 14833 MiB
54, 89 %, 14833 MiB
54, 49 %, 14833 MiB
54, 53 %, 14833 MiB
54, 69 %, 14833 MiB
54, 71 %, 14833 MiB
55, 39 %, 14833 MiB
55, 53 %, 14833 MiB
55, 63 %, 14833 MiB
55, 28 %, 14833 MiB
55, 65 %, 14833 MiB
55, 73 %, 14833 MiB
55, 98 %, 14833 MiB
55, 70 %, 14833 MiB
56, 56 %, 14833 MiB
56, 46 %, 14833 MiB
56, 45 %, 14833 MiB
56, 34 %, 14833 MiB
55, 46 %, 14833 MiB
55, 98 %, 14833 MiB
56, 68 %, 14833 MiB
56, 37 %, 14833 MiB
56, 23 %, 14833 MiB
56, 39 %, 14833 MiB
56, 72 %, 14833 MiB
56, 41 %, 14833 MiB
56, 34 %, 14833 MiB
56, 26 %, 14833 MiB
56, 62 %, 14833 MiB
56, 55 %, 14833 MiB
57, 97 %, 14833 MiB
57, 42 %, 14833 MiB
57, 82 %, 14833 MiB
57, 32 %, 14833 MiB
56, 22 %, 14833 MiB
57, 47 %, 14833 MiB
57, 41 %, 14833 MiB
57, 100 %, 14833 MiB
56, 89 %, 14833 MiB
56, 40 %, 14833 MiB
56, 22 %, 14833 MiB
56, 87 %, 14833 MiB
57, 47 %, 14833 MiB
57, 44 %, 14833 MiB
57, 39 %, 14833 MiB
57, 78 %, 14833 MiB
56, 90 %, 14833 MiB
56, 98 %, 14833 MiB
56, 86 %, 14833 MiB
57, 25 %, 14833 MiB
57, 51 %, 14833 MiB
58, 85 %, 14833 MiB
56, 31 %, 14833 MiB
57, 29 %, 14833 MiB
57, 56 %, 14833 MiB
57, 32 %, 14833 MiB
57, 37 %, 14833 MiB
57, 41 %, 14833 MiB
56, 98 %, 14833 MiB
57, 98 %, 14833 MiB
56, 89 %, 14833 MiB
57, 94 %, 14833 MiB
56, 96 %, 14833 MiB
57, 90 %, 14833 MiB
57, 49 %, 14833 MiB
57, 27 %, 14833 MiB
57, 26 %, 14833 MiB
57, 44 %, 14833 MiB
57, 61 %, 14833 MiB
57, 31 %, 14833 MiB
58, 47 %, 14833 MiB
58, 91 %, 14833 MiB
57, 57 %, 14833 MiB
56, 99 %, 14833 MiB
58, 69 %, 14833 MiB
57, 37 %, 14833 MiB
57, 29 %, 14833 MiB
58, 77 %, 14833 MiB
57, 98 %, 14833 MiB
57, 26 %, 14833 MiB
57, 20 %, 14833 MiB
57, 38 %, 14835 MiB
57, 30 %, 14835 MiB
57, 71 %, 14835 MiB
57, 36 %, 14835 MiB
57, 25 %, 14835 MiB
57, 64 %, 14835 MiB
56, 80 %, 14835 MiB
57, 99 %, 14835 MiB
56, 82 %, 14835 MiB
57, 32 %, 14835 MiB
57, 41 %, 14835 MiB
57, 68 %, 14835 MiB
57, 29 %, 14835 MiB
56, 68 %, 14835 MiB
57, 98 %, 14835 MiB
57, 87 %, 14835 MiB
57, 62 %, 14835 MiB
57, 24 %, 14835 MiB
57, 43 %, 14835 MiB
57, 61 %, 14835 MiB
57, 20 %, 14835 MiB
57, 18 %, 14835 MiB
57, 81 %, 14835 MiB
57, 58 %, 14835 MiB
56, 74 %, 14835 MiB
57, 99 %, 14835 MiB
56, 69 %, 14835 MiB
56, 63 %, 14835 MiB
57, 36 %, 14835 MiB
57, 36 %, 14835 MiB
57, 61 %, 14835 MiB
56, 41 %, 14835 MiB
56, 99 %, 14835 MiB
56, 98 %, 14835 MiB
57, 59 %, 14835 MiB
58, 53 %, 14835 MiB
57, 90 %, 14835 MiB
57, 44 %, 14835 MiB
57, 93 %, 14835 MiB
54, 0 %, 14835 MiB
53, 0 %, 14739 MiB
52, 0 %, 12 MiB
