40, 0 %, 0 MiB
40, 0 %, 0 MiB
40, 0 %, 11 MiB
40, 1 %, 28 MiB
41, 5 %, 548 MiB
41, 2 %, 590 MiB
41, 1 %, 748 MiB
42, 47 %, 2074 MiB
46, 76 %, 10770 MiB
48, 97 %, 10770 MiB
49, 96 %, 10770 MiB
50, 97 %, 10770 MiB
52, 96 %, 10770 MiB
53, 95 %, 10770 MiB
53, 96 %, 10770 MiB
56, 97 %, 10770 MiB
56, 96 %, 10770 MiB
57, 95 %, 10770 MiB
59, 96 %, 10770 MiB
60, 96 %, 10770 MiB
61, 95 %, 10770 MiB
62, 96 %, 10770 MiB
61, 79 %, 6326 MiB
61, 100 %, 6326 MiB
61, 41 %, 6326 MiB
61, 100 %, 6326 MiB
63, 100 %, 10280 MiB
64, 96 %, 10280 MiB
65, 94 %, 10280 MiB
66, 95 %, 10280 MiB
67, 96 %, 10280 MiB
67, 96 %, 10280 MiB
68, 96 %, 10280 MiB
69, 96 %, 10280 MiB
70, 96 %, 10280 MiB
71, 96 %, 10280 MiB
71, 96 %, 10280 MiB
72, 96 %, 10280 MiB
71, 96 %, 10280 MiB
72, 97 %, 10280 MiB
73, 97 %, 10280 MiB
72, 88 %, 6286 MiB
71, 100 %, 6286 MiB
71, 100 %, 6286 MiB
71, 77 %, 6286 MiB
72, 58 %, 6286 MiB
72, 67 %, 6286 MiB
71, 100 %, 6286 MiB
71, 99 %, 6286 MiB
70, 13 %, 11 MiB
