70, 0 %, 1 MiB
69, 0 %, 1 MiB
67, 0 %, 1 MiB
68, 10 %, 555 MiB
70, 0 %, 1599 MiB
69, 20 %, 2547 MiB
73, 67 %, 14651 MiB
74, 75 %, 22857 MiB
74, 84 %, 23077 MiB
75, 83 %, 23077 MiB
75, 84 %, 23077 MiB
76, 80 %, 23077 MiB
76, 81 %, 23077 MiB
76, 84 %, 23077 MiB
76, 81 %, 23077 MiB
76, 89 %, 23077 MiB
77, 94 %, 23077 MiB
76, 90 %, 23077 MiB
75, 93 %, 23079 MiB
75, 95 %, 23079 MiB
75, 95 %, 23079 MiB
77, 96 %, 23079 MiB
76, 97 %, 23079 MiB
77, 93 %, 23079 MiB
77, 96 %, 23079 MiB
78, 98 %, 23079 MiB
78, 91 %, 23079 MiB
78, 86 %, 23079 MiB
77, 87 %, 23079 MiB
78, 84 %, 23079 MiB
78, 84 %, 23081 MiB
79, 88 %, 23079 MiB
79, 81 %, 23079 MiB
79, 83 %, 23079 MiB
79, 80 %, 23079 MiB
79, 97 %, 23079 MiB
78, 91 %, 23079 MiB
75, 37 %, 23079 MiB
73, 37 %, 23079 MiB
76, 92 %, 23079 MiB
77, 85 %, 23079 MiB
77, 88 %, 23079 MiB
77, 83 %, 23079 MiB
78, 83 %, 23079 MiB
78, 83 %, 23079 MiB
78, 84 %, 23079 MiB
79, 79 %, 23079 MiB
79, 85 %, 23079 MiB
79, 80 %, 23079 MiB
79, 83 %, 23079 MiB
79, 82 %, 23079 MiB
79, 78 %, 23079 MiB
78, 86 %, 23079 MiB
79, 77 %, 23079 MiB
79, 84 %, 23079 MiB
80, 86 %, 23079 MiB
80, 92 %, 23079 MiB
80, 95 %, 23079 MiB
80, 95 %, 23079 MiB
78, 92 %, 23079 MiB
78, 95 %, 23079 MiB
78, 93 %, 23079 MiB
78, 90 %, 23079 MiB
78, 95 %, 23079 MiB
78, 94 %, 23081 MiB
79, 97 %, 23079 MiB
79, 98 %, 23079 MiB
80, 96 %, 23079 MiB
79, 91 %, 23081 MiB
78, 91 %, 23079 MiB
