66, 0 %, 0 MiB
65, 0 %, 0 MiB
63, 0 %, 23 MiB
64, 6 %, 634 MiB
63, 0 %, 1174 MiB
63, 0 %, 1174 MiB
62, 0 %, 1174 MiB
62, 0 %, 1174 MiB
61, 0 %, 1174 MiB
61, 11 %, 2408 MiB
61, 12 %, 12704 MiB
61, 9 %, 21472 MiB
60, 8 %, 28952 MiB
60, 9 %, 35226 MiB
65, 95 %, 41246 MiB
66, 93 %, 41248 MiB
67, 95 %, 43402 MiB
68, 93 %, 43402 MiB
65, 1 %, 43402 MiB
63, 0 %, 43402 MiB
63, 0 %, 43402 MiB
62, 0 %, 43402 MiB
65, 49 %, 43402 MiB
67, 93 %, 43402 MiB
68, 93 %, 43402 MiB
67, 42 %, 43402 MiB
69, 93 %, 43678 MiB
70, 93 %, 43678 MiB
66, 22 %, 43678 MiB
65, 0 %, 43654 MiB
65, 61 %, 0 MiB
