64, 0 %, 297 MiB
63, 0 %, 297 MiB
64, 5 %, 985 MiB
64, 1 %, 1231 MiB
64, 19 %, 4433 MiB
67, 64 %, 7225 MiB
68, 51 %, 7227 MiB
69, 97 %, 7649 MiB
70, 29 %, 7775 MiB
70, 91 %, 7775 MiB
70, 64 %, 7775 MiB
71, 39 %, 7775 MiB
71, 97 %, 7775 MiB
71, 25 %, 7775 MiB
72, 97 %, 7775 MiB
72, 35 %, 7921 MiB
72, 74 %, 7921 MiB
72, 66 %, 7921 MiB
72, 42 %, 7921 MiB
72, 96 %, 7921 MiB
72, 23 %, 7921 MiB
72, 97 %, 7921 MiB
73, 29 %, 7921 MiB
73, 81 %, 7921 MiB
73, 77 %, 7921 MiB
72, 34 %, 7921 MiB
72, 97 %, 7921 MiB
71, 16 %, 7921 MiB
70, 38 %, 7921 MiB
68, 15 %, 7921 MiB
68, 38 %, 7921 MiB
71, 95 %, 7921 MiB
71, 23 %, 7921 MiB
72, 97 %, 7921 MiB
72, 27 %, 7921 MiB
72, 85 %, 7921 MiB
72, 56 %, 7921 MiB
73, 48 %, 7921 MiB
73, 90 %, 7920 MiB
72, 23 %, 7920 MiB
73, 97 %, 7920 MiB
73, 27 %, 7920 MiB
73, 91 %, 7920 MiB
73, 47 %, 7920 MiB
73, 61 %, 7920 MiB
73, 76 %, 7920 MiB
75, 23 %, 7920 MiB
73, 96 %, 7920 MiB
73, 25 %, 7920 MiB
74, 96 %, 7920 MiB
74, 51 %, 7920 MiB
74, 60 %, 7920 MiB
74, 97 %, 7920 MiB
73, 0 %, 7920 MiB
72, 38 %, 7920 MiB
69, 30 %, 296 MiB
