62, 0 %, 0 MiB
61, 1 %, 0 MiB
59, 0 %, 11 MiB
58, 0 %, 11 MiB
58, 7 %, 350 MiB
58, 2 %, 590 MiB
57, 0 %, 626 MiB
57, 3 %, 770 MiB
57, 0 %, 6070 MiB
59, 99 %, 41502 MiB
61, 98 %, 41504 MiB
63, 98 %, 41504 MiB
63, 99 %, 47258 MiB
65, 86 %, 47258 MiB
65, 90 %, 47258 MiB
65, 61 %, 10194 MiB
63, 100 %, 10198 MiB
63, 50 %, 10198 MiB
63, 100 %, 10198 MiB
65, 44 %, 44388 MiB
65, 98 %, 44388 MiB
66, 98 %, 44388 MiB
67, 89 %, 44388 MiB
68, 100 %, 44388 MiB
68, 87 %, 44388 MiB
68, 96 %, 9150 MiB
66, 100 %, 9154 MiB
65, 100 %, 9154 MiB
64, 100 %, 9154 MiB
64, 100 %, 9154 MiB
64, 100 %, 9154 MiB
63, 0 %, 11 MiB
60, 0 %, 11 MiB
