64, 0 %, 0 MiB
63, 0 %, 0 MiB
63, 0 %, 10 MiB
63, 0 %, 10 MiB
62, 0 %, 18 MiB
63, 0 %, 2493 MiB
64, 0 %, 2521 MiB
64, 0 %, 2521 MiB
65, 21 %, 2771 MiB
65, 100 %, 6385 MiB
67, 79 %, 9271 MiB
67, 98 %, 9269 MiB
69, 84 %, 9269 MiB
68, 98 %, 9271 MiB
69, 85 %, 9271 MiB
70, 98 %, 9269 MiB
70, 98 %, 9269 MiB
71, 97 %, 9269 MiB
71, 98 %, 9269 MiB
72, 87 %, 9269 MiB
72, 98 %, 9313 MiB
73, 84 %, 9313 MiB
73, 98 %, 9315 MiB
74, 68 %, 9313 MiB
74, 97 %, 9313 MiB
74, 98 %, 9313 MiB
75, 98 %, 9315 MiB
75, 98 %, 9315 MiB
76, 85 %, 9313 MiB
76, 98 %, 9313 MiB
77, 80 %, 9315 MiB
77, 98 %, 9313 MiB
77, 91 %, 9313 MiB
77, 96 %, 9313 MiB
77, 97 %, 9313 MiB
78, 83 %, 9313 MiB
78, 98 %, 9313 MiB
78, 98 %, 9313 MiB
78, 90 %, 9313 MiB
78, 97 %, 9313 MiB
79, 75 %, 9313 MiB
79, 98 %, 9313 MiB
79, 95 %, 9313 MiB
80, 68 %, 9313 MiB
79, 98 %, 9313 MiB
79, 86 %, 9313 MiB
79, 85 %, 9315 MiB
79, 97 %, 9313 MiB
80, 75 %, 9313 MiB
80, 96 %, 9315 MiB
80, 90 %, 9313 MiB
80, 58 %, 9313 MiB
80, 93 %, 9313 MiB
80, 85 %, 9313 MiB
80, 94 %, 9313 MiB
80, 97 %, 9313 MiB
81, 75 %, 9313 MiB
80, 98 %, 9315 MiB
80, 89 %, 9313 MiB
80, 96 %, 9313 MiB
80, 97 %, 9313 MiB
81, 74 %, 9313 MiB
80, 92 %, 9313 MiB
80, 89 %, 9313 MiB
81, 3 %, 9313 MiB
82, 77 %, 9313 MiB
82, 23 %, 8517 MiB
80, 100 %, 9097 MiB
79, 100 %, 9097 MiB
79, 100 %, 9097 MiB
78, 100 %, 9097 MiB
78, 100 %, 9097 MiB
78, 98 %, 9187 MiB
79, 83 %, 9273 MiB
79, 98 %, 9315 MiB
80, 81 %, 9315 MiB
79, 95 %, 9317 MiB
79, 97 %, 9315 MiB
79, 75 %, 9315 MiB
79, 97 %, 9315 MiB
80, 73 %, 9315 MiB
79, 98 %, 9317 MiB
79, 98 %, 9315 MiB
79, 93 %, 9315 MiB
79, 98 %, 9315 MiB
80, 75 %, 9317 MiB
79, 98 %, 9315 MiB
79, 87 %, 9315 MiB
79, 87 %, 9315 MiB
79, 98 %, 9315 MiB
80, 90 %, 9315 MiB
79, 97 %, 9315 MiB
79, 83 %, 9315 MiB
80, 91 %, 9315 MiB
80, 98 %, 9315 MiB
80, 54 %, 9315 MiB
80, 95 %, 9315 MiB
80, 97 %, 9315 MiB
80, 79 %, 9317 MiB
80, 98 %, 9315 MiB
80, 64 %, 9315 MiB
80, 98 %, 9315 MiB
80, 98 %, 9315 MiB
80, 96 %, 9317 MiB
80, 96 %, 9317 MiB
81, 82 %, 9315 MiB
80, 96 %, 9315 MiB
80, 93 %, 9317 MiB
80, 90 %, 9315 MiB
80, 96 %, 9317 MiB
81, 65 %, 9315 MiB
80, 96 %, 9315 MiB
80, 96 %, 9315 MiB
81, 90 %, 9317 MiB
80, 98 %, 9317 MiB
81, 81 %, 9315 MiB
80, 96 %, 9315 MiB
80, 97 %, 9315 MiB
81, 85 %, 9315 MiB
80, 98 %, 9315 MiB
81, 83 %, 9315 MiB
81, 97 %, 9315 MiB
80, 96 %, 9315 MiB
81, 98 %, 9317 MiB
81, 98 %, 9315 MiB
81, 69 %, 9315 MiB
81, 93 %, 9315 MiB
80, 79 %, 9315 MiB
82, 70 %, 9315 MiB
81, 21 %, 9315 MiB
