57, 0 %, 0 MiB
56, 0 %, 11 MiB
56, 3 %, 222 MiB
56, 1 %, 388 MiB
56, 0 %, 590 MiB
55, 0 %, 628 MiB
57, 100 %, 988 MiB
57, 100 %, 988 MiB
57, 100 %, 988 MiB
57, 7 %, 988 MiB
56, 0 %, 988 MiB
56, 0 %, 988 MiB
56, 0 %, 988 MiB
55, 0 %, 988 MiB
55, 0 %, 988 MiB
55, 0 %, 988 MiB
55, 0 %, 988 MiB
54, 0 %, 988 MiB
54, 2 %, 1466 MiB
58, 100 %, 37300 MiB
57, 100 %, 37406 MiB
57, 100 %, 37406 MiB
57, 100 %, 37406 MiB
60, 21 %, 46884 MiB
61, 100 %, 46886 MiB
62, 100 %, 46922 MiB
63, 100 %, 46922 MiB
62, 100 %, 46922 MiB
63, 48 %, 46922 MiB
63, 100 %, 46922 MiB
65, 100 %, 46922 MiB
65, 74 %, 46922 MiB
67, 100 %, 46922 MiB
67, 100 %, 46922 MiB
67, 100 %, 46922 MiB
67, 100 %, 46922 MiB
66, 100 %, 46922 MiB
68, 100 %, 46950 MiB
68, 100 %, 46950 MiB
69, 100 %, 46950 MiB
68, 31 %, 46950 MiB
67, 100 %, 46950 MiB
69, 100 %, 46950 MiB
69, 100 %, 46950 MiB
70, 100 %, 46950 MiB
68, 31 %, 46950 MiB
68, 100 %, 46950 MiB
70, 100 %, 46950 MiB
70, 100 %, 46950 MiB
70, 100 %, 46950 MiB
68, 70 %, 46950 MiB
68, 42 %, 46950 MiB
70, 100 %, 46950 MiB
70, 100 %, 46950 MiB
68, 100 %, 46950 MiB
70, 100 %, 46950 MiB
70, 100 %, 46950 MiB
70, 100 %, 46950 MiB
70, 100 %, 46950 MiB
68, 100 %, 46952 MiB
70, 75 %, 46952 MiB
70, 52 %, 46952 MiB
70, 100 %, 46952 MiB
70, 100 %, 46952 MiB
69, 100 %, 46952 MiB
70, 100 %, 46952 MiB
70, 100 %, 46952 MiB
70, 100 %, 46952 MiB
69, 36 %, 46952 MiB
68, 65 %, 46952 MiB
70, 100 %, 46952 MiB
70, 100 %, 46952 MiB
69, 100 %, 46952 MiB
70, 99 %, 46952 MiB
70, 71 %, 46952 MiB
70, 100 %, 46952 MiB
70, 100 %, 46952 MiB
69, 100 %, 46952 MiB
70, 100 %, 46952 MiB
71, 100 %, 46952 MiB
