57, 0 %, 0 MiB
55, 0 %, 11 MiB
55, 3 %, 292 MiB
55, 1 %, 558 MiB
54, 0 %, 590 MiB
54, 0 %, 628 MiB
54, 0 %, 728 MiB
53, 0 %, 728 MiB
53, 0 %, 728 MiB
53, 2 %, 3230 MiB
54, 63 %, 33058 MiB
57, 100 %, 45688 MiB
59, 95 %, 45688 MiB
59, 100 %, 45688 MiB
61, 100 %, 45688 MiB
59, 100 %, 45688 MiB
63, 99 %, 45688 MiB
63, 100 %, 45688 MiB
64, 100 %, 45688 MiB
65, 100 %, 45688 MiB
65, 100 %, 45688 MiB
66, 100 %, 45688 MiB
66, 96 %, 45688 MiB
66, 100 %, 45688 MiB
67, 100 %, 45688 MiB
67, 100 %, 45688 MiB
68, 100 %, 45688 MiB
67, 99 %, 45688 MiB
68, 100 %, 45688 MiB
68, 100 %, 45688 MiB
68, 100 %, 45688 MiB
69, 100 %, 45688 MiB
68, 100 %, 45688 MiB
69, 97 %, 45688 MiB
69, 100 %, 45688 MiB
69, 97 %, 45688 MiB
68, 97 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
69, 99 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
70, 100 %, 45688 MiB
69, 100 %, 45688 MiB
70, 94 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
69, 100 %, 45688 MiB
70, 100 %, 45688 MiB
70, 97 %, 45688 MiB
69, 100 %, 45688 MiB
67, 0 %, 45664 MiB
65, 0 %, 0 MiB
