52, 0 %, 0 MiB
52, 0 %, 0 MiB
51, 0 %, 11 MiB
51, 0 %, 11 MiB
50, 0 %, 11 MiB
50, 0 %, 11 MiB
50, 0 %, 11 MiB
49, 0 %, 23 MiB
50, 4 %, 414 MiB
50, 13 %, 2628 MiB
50, 0 %, 2666 MiB
50, 1 %, 2728 MiB
50, 1 %, 2966 MiB
51, 34 %, 3198 MiB
55, 95 %, 12580 MiB
56, 66 %, 21576 MiB
57, 74 %, 22022 MiB
58, 48 %, 22022 MiB
57, 64 %, 22022 MiB
60, 99 %, 22022 MiB
61, 99 %, 22022 MiB
62, 79 %, 22022 MiB
63, 72 %, 22022 MiB
63, 66 %, 22022 MiB
62, 63 %, 22022 MiB
64, 65 %, 22022 MiB
64, 55 %, 22022 MiB
67, 65 %, 22022 MiB
68, 99 %, 22024 MiB
67, 66 %, 22022 MiB
69, 84 %, 22022 MiB
68, 99 %, 22022 MiB
69, 65 %, 22022 MiB
69, 71 %, 22022 MiB
70, 33 %, 22022 MiB
69, 99 %, 22022 MiB
71, 98 %, 22022 MiB
72, 98 %, 22022 MiB
72, 99 %, 22022 MiB
71, 88 %, 22022 MiB
72, 67 %, 22022 MiB
72, 69 %, 22022 MiB
73, 84 %, 22022 MiB
73, 42 %, 22022 MiB
72, 99 %, 22022 MiB
74, 99 %, 22022 MiB
74, 99 %, 22022 MiB
74, 93 %, 22022 MiB
73, 65 %, 22022 MiB
72, 2 %, 22022 MiB
73, 64 %, 22022 MiB
73, 65 %, 22022 MiB
71, 100 %, 22022 MiB
70, 100 %, 22022 MiB
72, 100 %, 22022 MiB
71, 65 %, 22022 MiB
72, 52 %, 22022 MiB
73, 62 %, 22024 MiB
72, 99 %, 22022 MiB
73, 99 %, 22022 MiB
73, 77 %, 22022 MiB
73, 69 %, 22022 MiB
74, 68 %, 22022 MiB
74, 22 %, 22022 MiB
74, 99 %, 22022 MiB
73, 91 %, 22022 MiB
74, 84 %, 22024 MiB
74, 82 %, 22022 MiB
73, 65 %, 22022 MiB
73, 24 %, 22022 MiB
75, 98 %, 22024 MiB
75, 69 %, 22022 MiB
75, 99 %, 22022 MiB
75, 66 %, 22022 MiB
74, 96 %, 22022 MiB
74, 67 %, 22022 MiB
74, 63 %, 22022 MiB
74, 77 %, 22022 MiB
75, 98 %, 22022 MiB
75, 64 %, 22022 MiB
75, 78 %, 22022 MiB
75, 67 %, 22022 MiB
75, 65 %, 22022 MiB
75, 75 %, 22022 MiB
74, 64 %, 22022 MiB
75, 99 %, 22022 MiB
75, 97 %, 22022 MiB
75, 94 %, 22022 MiB
76, 64 %, 22022 MiB
75, 68 %, 22022 MiB
74, 57 %, 22022 MiB
75, 56 %, 22022 MiB
75, 64 %, 22022 MiB
