69, 0 %, 0 MiB
67, 0 %, 11 MiB
68, 1 %, 308 MiB
67, 4 %, 592 MiB
66, 0 %, 790 MiB
66, 0 %, 790 MiB
65, 0 %, 790 MiB
65, 0 %, 790 MiB
64, 0 %, 790 MiB
64, 0 %, 790 MiB
63, 0 %, 790 MiB
63, 13 %, 3318 MiB
64, 23 %, 11 MiB
