71, 0 %, 1 MiB
70, 0 %, 1 MiB
71, 10 %, 643 MiB
70, 6 %, 1001 MiB
69, 0 %, 1023 MiB
73, 40 %, 17133 MiB
73, 100 %, 21419 MiB
73, 100 %, 21419 MiB
73, 87 %, 21421 MiB
73, 100 %, 21421 MiB
75, 100 %, 21421 MiB
73, 95 %, 21421 MiB
73, 100 %, 21421 MiB
73, 87 %, 21997 MiB
73, 100 %, 21997 MiB
74, 100 %, 21997 MiB
73, 87 %, 21997 MiB
73, 100 %, 21997 MiB
75, 93 %, 21997 MiB
73, 100 %, 21997 MiB
74, 100 %, 21997 MiB
73, 87 %, 21997 MiB
73, 100 %, 21997 MiB
70, 87 %, 21997 MiB
72, 24 %, 21997 MiB
70, 0 %, 21997 MiB
73, 82 %, 21997 MiB
72, 100 %, 21997 MiB
72, 100 %, 21997 MiB
72, 91 %, 21997 MiB
72, 100 %, 21997 MiB
74, 88 %, 21997 MiB
72, 100 %, 21997 MiB
72, 100 %, 21997 MiB
72, 88 %, 21997 MiB
72, 100 %, 21997 MiB
73, 95 %, 21997 MiB
72, 100 %, 21997 MiB
72, 100 %, 21997 MiB
72, 84 %, 21997 MiB
72, 100 %, 21997 MiB
74, 98 %, 21997 MiB
72, 96 %, 21997 MiB
72, 100 %, 21997 MiB
69, 20 %, 21997 MiB
69, 86 %, 21997 MiB
