57, 0 %, 0 MiB
56, 1 %, 11 MiB
56, 0 %, 11 MiB
56, 5 %, 356 MiB
56, 0 %, 674 MiB
56, 0 %, 674 MiB
56, 0 %, 2440 MiB
55, 21 %, 6378 MiB
60, 40 %, 33038 MiB
61, 58 %, 46764 MiB
59, 2 %, 45450 MiB
62, 61 %, 46712 MiB
63, 99 %, 46402 MiB
62, 17 %, 36314 MiB
64, 53 %, 37026 MiB
65, 92 %, 48144 MiB
66, 99 %, 48588 MiB
66, 99 %, 45962 MiB
68, 100 %, 46234 MiB
68, 99 %, 46234 MiB
69, 100 %, 46234 MiB
69, 99 %, 46234 MiB
70, 100 %, 46234 MiB
70, 99 %, 46234 MiB
70, 99 %, 46234 MiB
71, 100 %, 46234 MiB
71, 99 %, 46234 MiB
72, 100 %, 46234 MiB
72, 99 %, 46234 MiB
72, 100 %, 46234 MiB
72, 99 %, 46234 MiB
72, 99 %, 46234 MiB
72, 99 %, 46234 MiB
72, 99 %, 46234 MiB
72, 100 %, 46234 MiB
72, 99 %, 46234 MiB
73, 100 %, 46234 MiB
73, 99 %, 46234 MiB
73, 100 %, 46234 MiB
73, 99 %, 46234 MiB
73, 99 %, 46234 MiB
73, 99 %, 46234 MiB
73, 99 %, 46234 MiB
73, 100 %, 46234 MiB
73, 99 %, 46234 MiB
73, 100 %, 46234 MiB
73, 99 %, 46234 MiB
73, 100 %, 46234 MiB
74, 99 %, 46234 MiB
73, 99 %, 46234 MiB
74, 99 %, 46234 MiB
73, 99 %, 46234 MiB
74, 100 %, 46234 MiB
73, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
73, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
73, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
73, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
73, 99 %, 46234 MiB
73, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
72, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 100 %, 46234 MiB
73, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
73, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 99 %, 46234 MiB
74, 100 %, 46234 MiB
71, 0 %, 45032 MiB
69, 0 %, 11 MiB
66, 0 %, 0 MiB
