47, 0 %, 1 MiB
46, 0 %, 3 MiB
46, 4 %, 444 MiB
46, 0 %, 598 MiB
45, 0 %, 598 MiB
46, 100 %, 958 MiB
46, 100 %, 958 MiB
45, 0 %, 958 MiB
44, 0 %, 958 MiB
43, 0 %, 958 MiB
43, 0 %, 958 MiB
43, 0 %, 958 MiB
42, 0 %, 958 MiB
42, 0 %, 958 MiB
42, 0 %, 958 MiB
41, 0 %, 958 MiB
40, 0 %, 958 MiB
39, 0 %, 958 MiB
42, 7 %, 14776 MiB
44, 100 %, 23918 MiB
46, 48 %, 23930 MiB
47, 92 %, 23942 MiB
48, 100 %, 23942 MiB
46, 100 %, 23942 MiB
48, 100 %, 23942 MiB
49, 36 %, 23942 MiB
51, 91 %, 23942 MiB
51, 97 %, 23942 MiB
52, 100 %, 23942 MiB
52, 100 %, 23942 MiB
53, 36 %, 23942 MiB
53, 93 %, 23942 MiB
53, 77 %, 23942 MiB
52, 100 %, 23942 MiB
52, 100 %, 23942 MiB
54, 56 %, 23942 MiB
55, 93 %, 23942 MiB
55, 100 %, 23942 MiB
55, 100 %, 23942 MiB
56, 100 %, 23942 MiB
55, 75 %, 23942 MiB
54, 100 %, 23942 MiB
56, 41 %, 23942 MiB
57, 94 %, 23942 MiB
57, 92 %, 23942 MiB
57, 100 %, 23942 MiB
55, 100 %, 23942 MiB
57, 66 %, 23942 MiB
57, 100 %, 23942 MiB
57, 37 %, 23942 MiB
58, 91 %, 23942 MiB
57, 100 %, 23942 MiB
58, 100 %, 23942 MiB
58, 100 %, 23942 MiB
56, 95 %, 23942 MiB
56, 100 %, 23942 MiB
57, 44 %, 23942 MiB
58, 91 %, 23942 MiB
58, 100 %, 23942 MiB
58, 100 %, 23942 MiB
57, 100 %, 23942 MiB
58, 65 %, 23942 MiB
58, 100 %, 23942 MiB
59, 39 %, 23942 MiB
59, 93 %, 23942 MiB
59, 100 %, 23942 MiB
58, 100 %, 23942 MiB
57, 100 %, 23942 MiB
58, 47 %, 23942 MiB
59, 93 %, 23942 MiB
59, 91 %, 23942 MiB
59, 100 %, 23942 MiB
59, 100 %, 23942 MiB
57, 100 %, 23942 MiB
57, 100 %, 23942 MiB
57, 86 %, 23942 MiB
57, 100 %, 23942 MiB
59, 39 %, 23942 MiB
59, 94 %, 23942 MiB
59, 91 %, 23942 MiB
59, 94 %, 23942 MiB
59, 100 %, 23942 MiB
58, 100 %, 23942 MiB
57, 100 %, 23942 MiB
59, 71 %, 23942 MiB
60, 90 %, 23942 MiB
59, 100 %, 23942 MiB
59, 100 %, 23942 MiB
59, 100 %, 23942 MiB
57, 97 %, 23942 MiB
57, 100 %, 23942 MiB
59, 54 %, 23942 MiB
59, 98 %, 23942 MiB
59, 78 %, 23942 MiB
59, 93 %, 23942 MiB
59, 100 %, 23942 MiB
57, 100 %, 23942 MiB
57, 100 %, 23942 MiB
59, 48 %, 23942 MiB
59, 100 %, 23942 MiB
59, 100 %, 23942 MiB
59, 100 %, 23942 MiB
59, 100 %, 23942 MiB
58, 100 %, 23942 MiB
58, 100 %, 23942 MiB
58, 59 %, 23942 MiB
58, 100 %, 23942 MiB
59, 46 %, 23942 MiB
60, 90 %, 23942 MiB
60, 88 %, 23942 MiB
60, 92 %, 23942 MiB
59, 100 %, 23942 MiB
60, 100 %, 23942 MiB
58, 100 %, 23942 MiB
59, 92 %, 23942 MiB
59, 100 %, 23942 MiB
60, 84 %, 23942 MiB
60, 95 %, 23942 MiB
59, 100 %, 23942 MiB
59, 100 %, 23942 MiB
58, 100 %, 23942 MiB
59, 40 %, 23942 MiB
60, 92 %, 23942 MiB
59, 100 %, 23942 MiB
60, 100 %, 23942 MiB
59, 100 %, 23942 MiB
58, 75 %, 23942 MiB
57, 100 %, 23942 MiB
