58, 0 %, 0 MiB
57, 1 %, 0 MiB
55, 0 %, 11 MiB
54, 0 %, 11 MiB
54, 6 %, 224 MiB
54, 2 %, 590 MiB
54, 0 %, 626 MiB
54, 1 %, 724 MiB
55, 1 %, 6074 MiB
56, 100 %, 41502 MiB
58, 100 %, 41504 MiB
59, 100 %, 41504 MiB
60, 88 %, 47258 MiB
61, 99 %, 47258 MiB
61, 99 %, 47258 MiB
62, 83 %, 9860 MiB
60, 100 %, 9864 MiB
61, 64 %, 9864 MiB
60, 100 %, 9864 MiB
62, 31 %, 44150 MiB
63, 100 %, 44150 MiB
63, 98 %, 44150 MiB
64, 100 %, 44150 MiB
64, 100 %, 44150 MiB
65, 99 %, 44150 MiB
65, 72 %, 9386 MiB
63, 100 %, 9390 MiB
62, 100 %, 9390 MiB
62, 100 %, 9390 MiB
62, 100 %, 9390 MiB
61, 42 %, 9366 MiB
60, 0 %, 11 MiB
57, 1 %, 0 MiB
