54, 0 %, 0 MiB
53, 0 %, 0 MiB
53, 0 %, 12 MiB
52, 1 %, 317 MiB
52, 0 %, 785 MiB
52, 5 %, 1105 MiB
51, 0 %, 1105 MiB
51, 0 %, 1205 MiB
51, 0 %, 1205 MiB
51, 0 %, 1205 MiB
50, 2 %, 3331 MiB
53, 93 %, 14879 MiB
51, 100 %, 14879 MiB
58, 90 %, 14879 MiB
59, 89 %, 14879 MiB
58, 93 %, 14879 MiB
59, 93 %, 14879 MiB
59, 94 %, 14879 MiB
61, 94 %, 14879 MiB
60, 95 %, 14879 MiB
60, 93 %, 14879 MiB
60, 100 %, 14879 MiB
60, 100 %, 14879 MiB
62, 92 %, 14879 MiB
62, 94 %, 14879 MiB
60, 52 %, 14879 MiB
56, 0 %, 12 MiB
