52, 0 %, 0 MiB
52, 5 %, 738 MiB
52, 100 %, 1632 MiB
52, 100 %, 1632 MiB
52, 100 %, 1632 MiB
52, 0 %, 1632 MiB
51, 0 %, 1632 MiB
51, 0 %, 1632 MiB
51, 0 %, 1632 MiB
51, 0 %, 1632 MiB
51, 0 %, 1632 MiB
51, 0 %, 1632 MiB
51, 0 %, 1632 MiB
51, 0 %, 1632 MiB
50, 0 %, 1632 MiB
50, 0 %, 1632 MiB
50, 4 %, 5932 MiB
51, 3 %, 53802 MiB
51, 0 %, 56780 MiB
55, 43 %, 75688 MiB
56, 100 %, 75688 MiB
56, 100 %, 75688 MiB
52, 100 %, 75688 MiB
51, 0 %, 75688 MiB
56, 100 %, 75688 MiB
53, 35 %, 75688 MiB
53, 68 %, 75688 MiB
53, 37 %, 75688 MiB
56, 100 %, 75688 MiB
53, 71 %, 75688 MiB
53, 100 %, 75688 MiB
54, 28 %, 75688 MiB
56, 100 %, 75688 MiB
53, 57 %, 75688 MiB
53, 100 %, 75688 MiB
54, 52 %, 75688 MiB
56, 100 %, 75688 MiB
53, 40 %, 75688 MiB
53, 69 %, 75688 MiB
53, 27 %, 75726 MiB
56, 84 %, 75726 MiB
55, 100 %, 75726 MiB
52, 100 %, 75726 MiB
54, 100 %, 75726 MiB
53, 38 %, 75726 MiB
55, 100 %, 75726 MiB
55, 98 %, 75726 MiB
56, 100 %, 75726 MiB
53, 80 %, 75726 MiB
51, 0 %, 75726 MiB
56, 100 %, 75726 MiB
57, 100 %, 75726 MiB
53, 93 %, 75726 MiB
51, 0 %, 75726 MiB
56, 80 %, 75726 MiB
57, 100 %, 75726 MiB
53, 41 %, 75726 MiB
52, 0 %, 75726 MiB
56, 100 %, 75726 MiB
58, 100 %, 75726 MiB
54, 78 %, 75726 MiB
52, 0 %, 75726 MiB
57, 100 %, 75726 MiB
58, 100 %, 75726 MiB
53, 84 %, 75726 MiB
55, 0 %, 75726 MiB
57, 100 %, 75726 MiB
53, 28 %, 75726 MiB
55, 47 %, 75726 MiB
56, 100 %, 75726 MiB
54, 99 %, 75726 MiB
53, 38 %, 75726 MiB
57, 47 %, 75726 MiB
57, 66 %, 75726 MiB
58, 100 %, 75726 MiB
54, 81 %, 75726 MiB
55, 32 %, 75726 MiB
57, 49 %, 75726 MiB
55, 82 %, 75726 MiB
54, 27 %, 75726 MiB
56, 56 %, 75726 MiB
56, 82 %, 75726 MiB
58, 100 %, 75726 MiB
54, 70 %, 75726 MiB
