65, 0 %, 0 MiB
64, 0 %, 11 MiB
64, 1 %, 354 MiB
64, 4 %, 664 MiB
63, 0 %, 1008 MiB
64, 10 %, 3028 MiB
67, 69 %, 9536 MiB
68, 58 %, 8870 MiB
69, 87 %, 10698 MiB
70, 97 %, 10698 MiB
71, 97 %, 10698 MiB
72, 97 %, 10698 MiB
73, 97 %, 10698 MiB
73, 97 %, 10698 MiB
74, 97 %, 10698 MiB
75, 97 %, 10698 MiB
75, 97 %, 10698 MiB
76, 97 %, 10698 MiB
76, 97 %, 10698 MiB
77, 97 %, 10698 MiB
77, 97 %, 10698 MiB
77, 97 %, 10698 MiB
77, 97 %, 10698 MiB
78, 97 %, 10698 MiB
78, 98 %, 10698 MiB
79, 97 %, 10698 MiB
78, 97 %, 10698 MiB
79, 97 %, 10698 MiB
79, 97 %, 10698 MiB
79, 97 %, 10698 MiB
79, 97 %, 10698 MiB
79, 97 %, 10698 MiB
80, 97 %, 10698 MiB
80, 97 %, 10698 MiB
80, 97 %, 10698 MiB
80, 97 %, 10698 MiB
80, 97 %, 10698 MiB
80, 97 %, 10698 MiB
80, 97 %, 10698 MiB
81, 97 %, 10698 MiB
77, 3 %, 0 MiB
