58, 0 %, 0 MiB
58, 0 %, 0 MiB
57, 0 %, 11 MiB
56, 0 %, 11 MiB
56, 0 %, 11 MiB
56, 1 %, 240 MiB
56, 0 %, 418 MiB
56, 3 %, 2690 MiB
56, 0 %, 2690 MiB
55, 2 %, 2736 MiB
56, 0 %, 3012 MiB
56, 28 %, 3182 MiB
59, 31 %, 22208 MiB
59, 77 %, 31194 MiB
61, 55 %, 27714 MiB
62, 56 %, 24544 MiB
62, 7 %, 34534 MiB
63, 93 %, 46048 MiB
64, 60 %, 46048 MiB
65, 98 %, 46048 MiB
66, 45 %, 46048 MiB
66, 48 %, 46048 MiB
67, 100 %, 46048 MiB
67, 43 %, 46048 MiB
68, 88 %, 46048 MiB
68, 63 %, 46048 MiB
69, 37 %, 46048 MiB
70, 77 %, 46048 MiB
70, 47 %, 46048 MiB
69, 64 %, 46048 MiB
71, 96 %, 46048 MiB
71, 79 %, 46048 MiB
71, 69 %, 46048 MiB
72, 49 %, 46048 MiB
72, 82 %, 46048 MiB
72, 47 %, 46048 MiB
72, 77 %, 46048 MiB
73, 66 %, 46048 MiB
73, 55 %, 46048 MiB
73, 99 %, 46050 MiB
72, 53 %, 46050 MiB
73, 97 %, 46050 MiB
74, 91 %, 46050 MiB
73, 56 %, 46050 MiB
73, 50 %, 46050 MiB
73, 99 %, 46050 MiB
73, 32 %, 46050 MiB
71, 4 %, 31644 MiB
73, 57 %, 23676 MiB
73, 20 %, 34576 MiB
71, 100 %, 45832 MiB
70, 100 %, 45832 MiB
69, 100 %, 45832 MiB
68, 100 %, 45832 MiB
70, 80 %, 45832 MiB
71, 60 %, 45832 MiB
71, 42 %, 45832 MiB
71, 57 %, 45834 MiB
72, 27 %, 45834 MiB
72, 63 %, 45834 MiB
72, 100 %, 45834 MiB
72, 40 %, 45834 MiB
72, 40 %, 45834 MiB
73, 100 %, 45834 MiB
73, 51 %, 45834 MiB
73, 99 %, 45834 MiB
73, 77 %, 45834 MiB
73, 99 %, 45834 MiB
73, 79 %, 45834 MiB
73, 97 %, 45834 MiB
73, 48 %, 45834 MiB
74, 74 %, 45834 MiB
73, 65 %, 45834 MiB
74, 77 %, 45834 MiB
74, 68 %, 45834 MiB
74, 65 %, 45834 MiB
74, 100 %, 45834 MiB
74, 59 %, 45834 MiB
74, 71 %, 45834 MiB
75, 82 %, 45834 MiB
74, 50 %, 45834 MiB
74, 92 %, 45834 MiB
74, 100 %, 45834 MiB
73, 40 %, 45834 MiB
74, 100 %, 45834 MiB
75, 62 %, 45834 MiB
74, 42 %, 45834 MiB
74, 85 %, 45834 MiB
72, 0 %, 45810 MiB
