44, 0 %, 0 MiB
43, 0 %, 0 MiB
42, 0 %, 0 MiB
42, 0 %, 0 MiB
41, 0 %, 12 MiB
41, 0 %, 12 MiB
41, 0 %, 12 MiB
40, 0 %, 12 MiB
40, 0 %, 12 MiB
40, 0 %, 12 MiB
40, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
39, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 0 %, 12 MiB
38, 5 %, 545 MiB
39, 3 %, 2853 MiB
38, 0 %, 3057 MiB
38, 0 %, 3057 MiB
38, 0 %, 3057 MiB
38, 0 %, 3057 MiB
38, 4 %, 3123 MiB
40, 3 %, 3553 MiB
43, 75 %, 20059 MiB
46, 99 %, 17959 MiB
46, 42 %, 25541 MiB
47, 97 %, 29891 MiB
50, 96 %, 29891 MiB
51, 98 %, 29891 MiB
53, 88 %, 29891 MiB
51, 73 %, 29891 MiB
53, 98 %, 29891 MiB
54, 98 %, 29891 MiB
54, 97 %, 29891 MiB
55, 64 %, 29891 MiB
53, 62 %, 29891 MiB
55, 97 %, 29891 MiB
50, 59 %, 27851 MiB
51, 67 %, 18025 MiB
48, 100 %, 29851 MiB
47, 100 %, 29851 MiB
51, 97 %, 29853 MiB
53, 98 %, 29853 MiB
54, 85 %, 29853 MiB
55, 93 %, 29853 MiB
55, 97 %, 29853 MiB
56, 98 %, 29853 MiB
56, 97 %, 29853 MiB
55, 50 %, 29855 MiB
56, 81 %, 29855 MiB
56, 98 %, 29853 MiB
57, 99 %, 29853 MiB
57, 85 %, 29853 MiB
55, 83 %, 29853 MiB
50, 0 %, 29673 MiB
48, 100 %, 0 MiB
