41, 0 %, 0 MiB
41, 0 %, 0 MiB
40, 0 %, 0 MiB
40, 0 %, 0 MiB
39, 0 %, 0 MiB
39, 0 %, 0 MiB
39, 0 %, 0 MiB
39, 0 %, 12 MiB
39, 6 %, 407 MiB
39, 3 %, 757 MiB
39, 0 %, 1405 MiB
39, 0 %, 1405 MiB
40, 100 %, 1835 MiB
40, 0 %, 1997 MiB
45, 68 %, 25249 MiB
43, 100 %, 25249 MiB
41, 100 %, 12 MiB
