53, 0 %, 1 MiB
52, 0 %, 12 MiB
51, 0 %, 12 MiB
50, 0 %, 12 MiB
51, 6 %, 649 MiB
56, 34 %, 9233 MiB
58, 92 %, 10185 MiB
59, 92 %, 10185 MiB
60, 93 %, 10185 MiB
62, 93 %, 10185 MiB
62, 93 %, 10185 MiB
63, 92 %, 10185 MiB
64, 92 %, 10185 MiB
65, 92 %, 10185 MiB
66, 92 %, 10185 MiB
67, 92 %, 10185 MiB
67, 93 %, 10185 MiB
67, 92 %, 10185 MiB
68, 92 %, 10185 MiB
69, 93 %, 10185 MiB
69, 93 %, 10185 MiB
69, 93 %, 10185 MiB
69, 94 %, 10185 MiB
69, 93 %, 10185 MiB
70, 92 %, 10185 MiB
70, 92 %, 10185 MiB
71, 92 %, 10185 MiB
70, 92 %, 10185 MiB
71, 92 %, 10185 MiB
71, 93 %, 10185 MiB
70, 92 %, 10185 MiB
70, 92 %, 10185 MiB
71, 93 %, 10185 MiB
71, 92 %, 10185 MiB
71, 92 %, 10185 MiB
71, 93 %, 10185 MiB
71, 92 %, 10185 MiB
71, 92 %, 10185 MiB
71, 93 %, 10185 MiB
71, 92 %, 10185 MiB
72, 93 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
72, 92 %, 10185 MiB
71, 91 %, 10185 MiB
71, 92 %, 10185 MiB
72, 93 %, 10185 MiB
71, 93 %, 10185 MiB
72, 93 %, 10185 MiB
71, 92 %, 10185 MiB
71, 92 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
72, 92 %, 10185 MiB
71, 93 %, 10185 MiB
72, 92 %, 10185 MiB
72, 93 %, 10185 MiB
71, 92 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
72, 93 %, 10185 MiB
71, 93 %, 10185 MiB
72, 94 %, 10185 MiB
72, 92 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
72, 94 %, 10185 MiB
72, 92 %, 10185 MiB
72, 93 %, 10185 MiB
72, 93 %, 10185 MiB
72, 93 %, 10185 MiB
72, 92 %, 10185 MiB
71, 93 %, 10185 MiB
72, 93 %, 10185 MiB
72, 92 %, 10185 MiB
71, 93 %, 10185 MiB
71, 94 %, 10185 MiB
72, 93 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
71, 93 %, 10185 MiB
72, 93 %, 10185 MiB
72, 93 %, 10185 MiB
72, 94 %, 10185 MiB
71, 84 %, 6467 MiB
72, 78 %, 6469 MiB
67, 18 %, 6471 MiB
65, 7 %, 6471 MiB
63, 0 %, 6471 MiB
68, 51 %, 6471 MiB
67, 60 %, 6471 MiB
68, 57 %, 6471 MiB
67, 55 %, 6471 MiB
67, 53 %, 6471 MiB
67, 52 %, 6471 MiB
67, 52 %, 6471 MiB
66, 51 %, 6471 MiB
67, 50 %, 6471 MiB
67, 49 %, 6471 MiB
66, 48 %, 6471 MiB
66, 48 %, 6471 MiB
64, 32 %, 6471 MiB
61, 0 %, 6471 MiB
60, 0 %, 6471 MiB
