64, 0 %, 0 MiB
63, 0 %, 11 MiB
63, 1 %, 248 MiB
62, 0 %, 460 MiB
62, 0 %, 1056 MiB
62, 0 %, 1522 MiB
63, 1 %, 36446 MiB
65, 100 %, 43786 MiB
66, 100 %, 46228 MiB
64, 51 %, 0 MiB
